Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,BASM,502,,001,Corporate Strategy,Amee Chande,28,83.89,91.0,72.0,0,0,0,0,0,0,2,1,12,11,2,84.0,87.0,81.0
