Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,MEDG,419,,001,Developmental Origin of Human Disorders,Catherine Van Raamsdonk;Laura Chan;Louis Lefebvre;Pamela Hoodless;Wendy Robinson,17,82.294117647,7.70360878,92.0,66.0,0,0,0,0,1,0,2,3,3,3,5
