Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,S,ELEC,481,,941,Economic Analysis of Engineering Projects,Arvin Tashakori;Bailing Zheng;Bianca Ravani Cecato;Franco Degioanni;Jeffrey Carmichael;Naga Raghavendra Koppisetti;Xiao Han;Xiaowen Kong,119,78.966386555,10.586154031,96.0,46.0,2,1,4,7,5,6,8,19,26,27,14,,,
UBCV,2021,W,CPEN,481,,101,Economic Analysis of Engineering Projects,Bianca Ravani Cecato;Jeffrey Carmichael;Long Vo;Xiao Han,26,69.615384615,10.943772377,86.0,37.0,1,0,3,4,1,4,3,5,4,1,0,,,
UBCV,2021,W,CPEN,481,,201,Economic Analysis of Engineering Projects,Bianca Ravani Cecato;Jeffrey Carmichael;Long Vo;Weihang Liu;Xiao Han,45,78.822222222,8.200024637,92.0,51.0,0,1,1,0,2,3,2,11,14,9,2,,,
UBCV,2021,W,ELEC,481,,101,Economic Analysis of Engineering Projects,Bianca Ravani Cecato;Jeffrey Carmichael;Long Vo;Xiao Han,61,69.31147541,16.829082946,93.0,9.0,6,3,4,4,2,9,7,8,12,4,2,,,
UBCV,2021,W,ELEC,481,,201,Economic Analysis of Engineering Projects,Bianca Ravani Cecato;Jeffrey Carmichael;Long Vo;Weihang Liu;Xiao Han,54,74.333333333,8.216412475,88.0,55.0,0,0,4,3,4,7,10,11,10,5,0,,,
UBCV,2021,W,FRE,302,,201,Small Business Management in Agri-food Industries,Jeffrey Carmichael,23,81.304347826,4.466387422,91.0,73.0,0,0,0,0,0,0,1,6,10,5,1,,,
UBCV,2021,S,CPEN,481,,941,Economic Analysis of Engineering Projects,Jeffrey Carmichael,45,83.4,,96.0,57.0,,,,,,,,,7,11,16,87.0,91.0,80.0
UBCV,2021,S,ELEC,481,,941,Economic Analysis of Engineering Projects,Jeffrey Carmichael,119,79.0,,96.0,46.0,,,,7,,6,8,19,26,27,14,81.0,87.0,75.0
UBCV,2021,W,CPEN,481,,201,Economic Analysis of Engineering Projects,Jeffrey Carmichael,45,79.3,,92.0,59.0,,,,,,,,11,14,9,,81.0,84.0,76.0
UBCV,2021,W,ELEC,481,,201,Economic Analysis of Engineering Projects,Jeffrey Carmichael,54,74.3,,88.0,55.0,,,,,,7,10,11,10,,,75.0,81.0,70.0
UBCV,2022,S,CPEN,481,,941,Economic Analysis of Engineering Projects,Jeffrey Carmichael,58,79.8,,92.0,48.0,1,2,0,3,2,2,2,9,16,14,7,83.0,87.8,76.5
UBCV,2022,S,ELEC,481,,941,Economic Analysis of Engineering Projects,Jeffrey Carmichael,111,79.4,,93.0,5.0,1,5,2,0,4,10,5,11,25,40,8,83.0,87.0,76.5
UBCV,2022,W,CPEN,481,,101,Economic Analysis of Engineering Projects,Jeffrey Carmichael,29,71.7,,87.0,57.0,0,0,2,5,3,2,7,4,5,1,0,74.0,77.0,65.0
UBCV,2022,W,CPEN,481,,201,Economic Analysis of Engineering Projects,Jeffrey Carmichael,57,76.2,,86.0,50.0,0,2,0,1,2,3,11,17,18,3,0,77.0,80.0,74.0
UBCV,2022,W,ELEC,481,,101,Economic Analysis of Engineering Projects,Jeffrey Carmichael,58,72.8,,92.0,48.0,1,2,4,3,8,4,9,11,9,5,2,74.0,80.0,65.3
UBCV,2022,W,ELEC,481,,201,Economic Analysis of Engineering Projects,Jeffrey Carmichael,44,72.6,,86.0,29.0,1,0,2,0,3,13,7,12,5,1,0,75.0,78.0,69.0
UBCV,2022,W,FRE,302,,201,Small Business Management in Agri-food Industries,Jeffrey Carmichael,14,78.4,,87.0,72.0,0,0,0,0,0,0,5,4,4,1,0,78.5,81.0,75.0
UBCV,2023,S,CPEN,481,,941,Economic Analysis of Engineering Projects,Jeffrey Carmichael,77,82.35,,94.0,27.0,1,0,1,2,0,3,5,10,18,22,15,84.0,89.0,79.0
UBCV,2023,S,ELEC,481,,941,Economic Analysis of Engineering Projects,Jeffrey Carmichael,108,77.92,,96.0,51.0,0,2,4,7,2,14,7,11,31,21,7,80.0,85.0,71.0
UBCV,2023,W,CPEN,481,,101,Economic Analysis of Engineering Projects,Jeffrey Carmichael,33,70.79,,87.0,53.0,0,1,1,6,5,4,6,4,4,2,0,71.0,78.0,64.0
UBCV,2023,W,CPEN,481,,201,Economic Analysis of Engineering Projects,Jeffrey Carmichael,43,68.09,,81.0,50.0,0,2,3,6,7,10,8,6,1,0,0,69.0,73.5,64.0
UBCV,2023,W,ELEC,481,,101,Economic Analysis of Engineering Projects,Jeffrey Carmichael,78,70.2,,85.0,30.0,2,3,7,7,5,13,14,16,9,2,0,72.0,77.0,64.0
UBCV,2023,W,ELEC,481,,201,Economic Analysis of Engineering Projects,Jeffrey Carmichael,55,66.7,,83.0,23.0,2,2,7,8,9,8,6,9,4,0,0,67.0,74.5,61.0
UBCV,2023,W,FRE,302,,201,Small Business Management in Agri-food Industries,Jeffrey Carmichael,17,79.71,,86.0,70.0,0,0,0,0,0,1,4,2,6,4,0,81.0,83.0,75.0
