Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,EOSC,475,,201,Marine Microbiology,Curtis Suttle;Jessica Caleta;Jessica Marija Caleta,40,73.275,14.049340709,88.0,5.0,1,2,0,1,5,3,4,9,12,3,0
