Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2019,W,VISA,253,,001,Printmaking: Screenprinting II,W Craig,13,80.461538462,3.688165411,84.0,74.0,0,0,0,0,0,0,2,2,9,0,0,,,
UBCO,2019,W,VISA,254,,001,Introduction to Printmaking: Etching and Lithography,W Craig,9,73.444444444,11.359039474,85.0,47.0,1,0,0,0,0,1,3,1,2,1,0,,,
UBCO,2019,W,VISA,255,,001,Introduction to Printmaking: Linocut and Letter Press Printing,W Craig,11,78.727272727,6.915069184,88.0,69.0,0,0,0,0,0,3,1,2,1,4,0,,,
UBCO,2019,W,VISA,336,M,001,Advanced Practice in Printmaking,W Craig,9,76.0,7.681145748,83.0,60.0,0,0,0,1,0,1,1,2,4,0,0,,,
UBCO,2019,W,VISA,336,N,001,Advanced Practice in Printmaking,W Craig,10,72.3,13.532265968,83.0,42.0,1,1,0,0,0,0,1,4,3,0,0,,,
UBCO,2020,W,VISA,233,,001,Printmaking: Screenprinting I,Natasha Harvey;W Craig,11,74.818181818,12.71076852,90.0,50.0,0,1,0,2,0,0,2,1,3,0,2,,,
UBCO,2020,W,VISA,253,,001,Printmaking: Screenprinting II,Natasha Harvey;W Craig,9,82.555555556,5.294126725,90.0,76.0,0,0,0,0,0,0,0,3,3,1,2,,,
UBCO,2020,W,VISA,254,,001,Introduction to Printmaking: Etching and Lithography,Natasha Harvey;W Craig,7,79.0,6.350852961,86.0,68.0,0,0,0,0,0,1,1,1,2,2,0,,,
UBCO,2020,W,VISA,255,,001,Introduction to Printmaking: Linocut and Letter Press Printing,Natasha Harvey;W Craig,9,66.333333333,26.277366687,84.0,0.0,1,0,0,1,1,2,0,0,4,0,0,,,
UBCO,2020,W,VISA,336,O,001,Advanced Practice in Printmaking,Natasha Harvey;W Craig,17,78.235294118,5.285941399,89.0,66.0,0,0,0,0,1,0,4,4,7,1,0,,,
UBCO,2021,W,VISA,233,,001,Printmaking: Screenprinting I,W Craig,12,73.0,11.02064179,86.0,47.0,1,0,0,2,0,0,3,2,3,1,0,,,
UBCO,2021,W,VISA,253,,001,Printmaking: Screenprinting II,W Craig,8,81.875,3.482097069,86.0,76.0,0,0,0,0,0,0,0,3,3,2,0,,,
UBCO,2021,W,VISA,255,,001,Introduction to Printmaking: Linocut and Letter Press Printing,W Craig,7,80.285714286,3.352326839,85.0,77.0,0,0,0,0,0,0,0,4,2,1,0,,,
UBCO,2021,W,VISA,336,Q,001,Advanced Practice in Printmaking,W Craig,13,74.230769231,9.479397363,85.0,60.0,0,0,0,3,1,0,2,2,3,2,0,,,
UBCO,2021,W,VISA,336,R,001,Advanced Practice in Printmaking,W Craig,14,77.857142857,8.839223277,88.0,58.0,0,0,1,1,0,1,0,1,8,2,0,,,
UBCO,2021,W,VISA,233,,001,Printmaking: Screenprinting I,W Craig,12,73.0,,86.0,47.0,,,,,,,,,,,,76.0,80.3,70.3
UBCO,2021,W,VISA,253,,001,Printmaking: Screenprinting II,W Craig,8,81.9,,86.0,76.0,,,,,,,,,,,,83.0,84.3,79.0
UBCO,2021,W,VISA,255,,001,Introduction to Printmaking: Linocut and Letter Press Printing,W Craig,7,80.3,,85.0,77.0,,,,,,,,,,,,79.0,83.0,77.5
UBCO,2021,W,VISA,336,Q,001,Advanced Practice in Printmaking,W Craig,13,74.2,,85.0,60.0,,,,,,,,,,,,78.0,81.0,66.0
UBCO,2021,W,VISA,336,R,001,Advanced Practice in Printmaking,W Craig,14,77.9,,88.0,58.0,,,,,,,,,8,,,80.5,82.0,77.0
UBCO,2022,W,VISA,233,,001,Printmaking: Screenprinting I,W Craig,16,78.1,,86.0,61.0,0,0,0,1,1,2,1,2,7,2,0,82.0,83.3,73.8
UBCO,2022,W,VISA,253,,001,Printmaking: Screenprinting II,W Craig,14,79.1,,86.0,71.0,0,0,0,0,0,1,2,5,5,1,0,79.0,81.0,77.3
UBCO,2022,W,VISA,254,,001,Introduction to Printmaking: Etching and Lithography,W Craig,10,80.0,,82.0,75.0,0,0,0,0,0,0,1,2,7,0,0,80.0,81.8,79.3
UBCO,2022,W,VISA,255,,001,Introduction to Printmaking: Linocut and Letter Press Printing,W Craig,16,78.5,,85.0,66.0,0,0,0,0,1,1,2,3,8,1,0,80.0,82.0,78.0
UBCO,2022,W,VISA,336,S,001,Advanced Practice in Printmaking,W Craig,11,80.7,,84.0,76.0,0,0,0,0,0,0,0,3,8,0,0,81.0,82.5,79.0
UBCO,2022,W,VISA,336,T,001,Advanced Practice in Printmaking,W Craig,14,78.9,,88.0,66.0,0,0,0,0,1,0,2,3,6,2,0,80.0,81.8,77.3
