Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,COMM,298,,101,INTRO TO FINANCE,"Lombard, Caren",64,73.76,15.48,97,35,56,7,1,0,0,0,0,0,2,5,7,0,2,6,6,3,7,4,6,14,8
UBC,2017,W,COMM,298,,201,INTRO TO FINANCE,"Lombard, Caren",94,70.47,13.57,98,36,88,5,1,0,0,0,0,0,2,3,5,7,5,9,12,9,11,3,18,7,7
UBC,2017,W,COMM,298,,202,INTRO TO FINANCE,"Lombard, Caren",103,73.88,12.65,95,41,99,3,1,0,0,0,0,0,0,3,3,7,6,6,5,8,14,13,19,10,11
UBC,2017,W,COMM,370,,104,CORP FINANCE,"Lombard, Caren",40,74.7,12.27,94,46,39,1,0,0,0,0,0,0,0,1,1,2,1,4,3,2,7,5,5,3,7
UBC,2017,W,COMM,370,,108,CORP FINANCE,"Lombard, Caren",40,74.25,9.46,90,53,40,0,0,0,0,0,0,0,0,0,0,1,2,3,3,5,5,6,8,6,1
UBC,2017,W,COMM,473,,102,BUSINESS FINANCE,"Lombard, Caren",38,78.26,17.3,98,32,33,5,0,0,0,0,0,0,1,4,5,0,1,1,2,0,2,2,8,6,11
UBC,2018,S,COMM,473,,921,BUSINESS FINANCE,"Lombard, Caren",45,76.3,14.89,94,24,40,3,1,0,1,0,0,1,1,1,3,0,1,0,2,6,5,3,10,4,9
UBC,2018,W,COMM,298,,101,INTRO TO FINANCE,"Lombard, Caren",62,71.97,14.87,98,43,58,3,0,0,1,0,0,0,0,3,3,5,4,9,2,7,7,2,7,3,12
UBC,2018,W,COMM,298,,201,INTRO TO FINANCE,"Lombard, Caren",115,69.33,14.07,99,29,107,5,0,0,3,0,0,1,4,0,5,13,1,14,17,15,10,4,13,13,7
UBC,2018,W,COMM,298,,202,INTRO TO FINANCE,"Lombard, Caren",121,75.48,11.6,100,50,120,0,0,0,1,0,0,0,0,0,0,8,1,9,15,13,11,7,22,18,16
UBC,2018,W,COMM,370,,103,CORP FINANCE,"Lombard, Caren",40,80.7,10.73,99,55,40,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,6,4,6,12
UBC,2018,W,COMM,370,,104,CORP FINANCE,"Lombard, Caren",39,73.38,13.03,94,44,36,1,1,0,1,0,0,0,0,1,1,3,0,6,2,6,0,2,7,6,4
UBC,2018,W,COMM,370,,108,CORP FINANCE,"Lombard, Caren",42,71.8,13.28,99,41,39,1,1,0,1,0,0,0,0,1,1,2,2,6,6,2,7,4,2,3,5
UBC,2018,W,COMM,473,,102,BUSINESS FINANCE,"Lombard, Caren",49,75.49,10.06,94,54,49,0,0,0,0,0,0,0,0,0,0,1,1,2,8,9,3,4,12,3,6
UBC,2018,W,SPPH,504,,DL1,APPL EPID MTHDS,"Rose, Caren",6,87,4.24,93,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
