Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,EOSC,328,,201,FIELD GEOLOGY,"Cutts, Jamie;Hickey, Kenneth;Scoates, James Stewart;Smit, Matthijs",31,79.77,6.12,90,55,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,8,15,4,1
UBCV,2014,W,EOSC,422,,201,Structural Geology II,Jamie Alistair Cutts;Jamie Cutts;Lori Kennedy;Nichole Moerhuis,14,77.92857143,24.38304671,97.0,0.0,,,,,,,,,,,,,,,,,,,,,6
UBCV,2015,W,EOSC,223,,201,Field Techniques,Dana Caudle;Donald Lake;James Mortensen;Jamie Alistair Cutts;Jamie Cutts;Kirsten Anne Simpson;Kirsten Simpson;Mary Lou Bevier;Paul Laurence Smith;Paul Smith;Robert Marc Bustin;Stephen Barlett,65,72.461538462,10.298781668,85.0,8.0,,,,,,,,,,,,,,,6,19,14,7,13,,0
UBCV,2016,W,EOSC,220,,101,Introductory Mineralogy,Anais Fourny;Catherine Armstrong;James Stewart Scoates;Jamie Cutts;Lauren Harrison;Matthijs Smit;Nicole Williamson,85,67.75294118,10.65017984,95.0,19.0,,,,,,,,,,,2,4,10,7,15,16,16,7,6,0,2
UBCV,2016,W,EOSC,332,,201,Tectonic Evolution of North America,Jamie Alistair Cutts;Jamie Cutts;Matthijs Smit,32,73.8125,12.48595986,92.0,37.0,,,,,,,,,,,1,1,2,2,1,2,8,7,1,3,4
UBCV,2017,W,EOSC,220,,101,Introductory Mineralogy,Anais Fourny;James Stewart Scoates;Jamie Cutts;June Cho;Katy Smith;Matthijs Smit;Nicole Williamson,97,73.103092784,10.185247232,96.0,37.0,,,,,,,,,,,2,1,2,9,15,11,19,11,13,11,3
UBCV,2017,W,EOSC,322,,201,Metamorphic Petrology,Gregory Dipple;Jamie Alistair Cutts;Jamie Cutts;June Cho;Xueya Lu,51,73.941176471,9.853754137,94.0,50.0,,,,,,,,,,,0,1,1,6,2,11,6,7,7,6,4
UBCV,2018,W,EOSC,220,,101,Introductory Mineralogy,Catherine Armstrong;James Stewart Scoates;Jamie Cutts;June Cho;Katy Smith;Nicole Williamson,81,75.407407407,9.911833556,93.0,54.0,,,,,,,,,,,0,1,6,5,7,6,10,12,20,9,5
UBCV,2018,W,EOSC,328,,201,Field Geology,James Stewart Scoates;Jamie Alistair Cutts;Jamie Cutts;Kenneth Hickey;Matthijs Smit,31,79.774193548,6.119420874,90.0,55.0,,,,,,,,,,,0,0,1,0,0,1,1,8,15,4,1
UBCV,2019,W,EOSC,223,,201,Field Techniques,Dylan Spence;James Nott;Jamie Alistair Cutts;Jamie Cutts;Kaitlin Purdue;Lindsey Abdale;Lindsey Valleda Abdale;Lucy Porritt;Martin Alexander Harris;Martin Harris;Robert Marc Bustin;Simon Peacock,52,81.384615385,6.088091385,93.0,60.0,,,,,,,,,,,0,0,0,1,0,1,4,9,20,13,4
UBCV,2020,W,EOSC,322,,201,Metamorphic Petrology,Arina Kho;Darius Kamal;Frances Jones;Gregory Dipple;Jamie Cutts;Katrin Steinthorsdottir;Simon Peacock,37,76.324324324,15.778068559,98.0,0.0,,,,,,,,,,,1,0,2,1,1,3,7,5,8,7,2
