Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,ENGL,232,,002,Approaches to Media Studies,Dylan Cree;Joceline Andersen,38,77.447368421,14.804486844,92.0,0.0,1,0,0,0,1,6,4,7,8,8,3,,,
UBCV,2019,W,WRDS,150,,713,Writing and Research in the Disciplines,Dylan Cree,24,65.375,11.040685628,85.0,39.0,2,2,2,3,4,5,2,1,2,1,0,,,
UBCV,2019,W,WRDS,150,,722,Writing and Research in the Disciplines,Dylan Cree,29,60.551724138,19.277274198,87.0,4.0,6,2,4,2,1,4,4,3,2,1,0,,,
UBCV,2019,W,WRDS,150,,732,Writing and Research in the Disciplines,Dylan Cree,24,62.416666667,12.465314195,83.0,18.0,2,1,5,3,6,3,2,1,1,0,0,,,
UBCV,2019,W,WRDS,150,,912,Writing and Research in the Disciplines,Dylan Cree,19,74.105263158,14.08267153,93.0,30.0,1,0,1,0,2,1,4,4,2,2,2,,,
UBCV,2019,W,WRDS,150,,921,Writing and Research in the Disciplines,Dylan Cree,22,77.863636364,4.950184744,86.0,70.0,0,0,0,0,0,3,4,7,6,2,0,,,
UBCV,2020,S,WRDS,150,B,514,Writing and Research in the Disciplines,Dylan Cree,25,64.52,19.941832079,90.0,0.0,4,1,2,3,3,2,1,2,5,1,1,,,
UBCV,2020,W,WRDS,150,A,201,Writing and Research in the Disciplines,Dylan Cree;Yvonne Nguyen,30,72.866666667,10.338189441,92.0,53.0,0,1,2,2,3,5,7,0,4,5,1,,,
UBCV,2020,W,WRDS,150,B,724,Writing and Research in the Disciplines,Dylan Cree;Yvonne Nguyen,15,72.6,11.921169645,87.0,53.0,0,2,0,2,1,1,2,1,3,3,0,,,
UBCV,2020,W,WRDS,150,B,733,Writing and Research in the Disciplines,Dylan Cree;Yvonne Nguyen,20,73.5,17.715589329,91.0,4.0,1,0,0,0,1,3,3,4,5,2,1,,,
UBCV,2020,W,WRDS,150,B,911,Writing and Research in the Disciplines,Dylan Cree;Yvonne Nguyen,16,77.3125,8.243937166,92.0,61.0,0,0,0,2,0,1,1,5,4,2,1,,,
UBCV,2020,W,WRDS,150,B,922,Writing and Research in the Disciplines,Dylan Cree;Yvonne Nguyen,15,76.133333333,10.183085883,88.0,50.0,0,1,0,0,2,1,0,4,4,3,0,,,
UBCV,2020,W,WRDS,150,B,933,Writing and Research in the Disciplines,Dylan Cree;Yvonne Nguyen,21,71.476190476,22.324020802,92.0,0.0,2,0,1,1,0,2,2,4,4,2,3,,,
UBCV,2021,W,WRDS,150,A,142,Writing and Research in the Disciplines,Dylan Cree,26,72.846153846,11.719018074,96.0,51.0,0,1,3,2,4,2,3,2,3,5,1,,,
UBCV,2021,W,WRDS,150,B,913,Writing and Research in the Disciplines,Dylan Cree,22,74.181818182,9.479985753,92.0,55.0,0,0,2,1,1,3,2,6,3,3,1,,,
UBCV,2021,W,WRDS,150,B,913,Writing and Research in the Disciplines,Dylan Cree,22,74.2,,92.0,55.0,,,,,,,,6,,,,76.0,80.0,68.3
UBCV,2022,S,WRDS,150,A,005,Writing and Research in the Disciplines,Dylan Cree,19,69.6,,93.0,1.0,1,0,3,1,3,0,3,0,3,4,1,72.0,83.5,62.0
