Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,MATH,105,,204,INT CALC AP C&SS,"Lee, Man Chun",119,64.37,16.69,94,0,99,14,2,0,3,1,1,3,4,5,14,13,13,12,7,10,10,11,15,5,3
UBC,2018,W,MATH,200,,107,CALCULUS 3,"Lee, Man Chun",90,66.27,13.98,93,16,81,7,2,0,0,0,1,1,2,3,7,7,9,11,6,12,13,8,10,2,3
