Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,FNH,200,,102,Exploring Our Food,Catherine Wai Yee Wong;Catherine Wong;Judy Chuk Kwan Chan;Keely Johnston;Ningjian Liang,102,72.5,8.711833309,93.0,36.0,,,,9,16,15,21,12,19,,,,,
UBCV,2015,W,FNH,200,,102,Exploring Our Food,Catherine Wai Yee Wong;Catherine Wong;Colleen Chong;Judy Chuk Kwan Chan;Mccoy Jau Chong Ma;Mccoy Ma,107,75.130841121,11.514620822,93.0,0.0,,,,,6,15,21,17,28,10,3,,,
UBCV,2016,W,FNH,300,,001,Principles of Food Engineering,Judy Chuk Kwan Chan;Luyao Ma,63,79.50793651,8.56262135,95.0,46.0,1,0,1,0,3,3,8,14,15,12,6,,,
UBCV,2017,S,FNH,200,,942,Exploring Our Food,Judy Chuk Kwan Chan;Yifan Wang;Zishan Guo,57,75.526315789,8.932495378,93.0,54.0,0,1,3,2,5,5,9,10,11,10,1,,,
UBCV,2018,S,FNH,200,,942,Exploring Our Food,Amelie Huiying Zhang;Elaine Cheng;Judy Chuk Kwan Chan;Xiaonan Lu;Yifan Wang,71,76.85915493,10.053138493,95.0,47.0,1,0,2,4,8,4,12,8,13,13,6,,,
UBCV,2019,S,FNH,200,,942,Exploring Our Food,Elaine Cheng;Judy Chuk Kwan Chan;Ka Yan Lennie Cheung;Yihang Chen,68,81.308823529,12.913324546,95.0,0.0,1,0,0,2,2,3,8,4,20,13,15,,,
UBCV,2020,S,FNH,200,,942,Exploring Our Food,Amelie Huiying Zhang;Judy Chuk Kwan Chan;Ka Yan Lennie Cheung,107,83.523364486,8.435488594,97.0,50.0,0,1,0,1,3,3,8,16,23,17,35,,,
UBCV,2021,S,FNH,200,,942,Exploring Our Food,Amelie Huiying Zhang;Judy Chuk Kwan Chan;Ka Yan Lennie Cheung,98,81.43877551,13.400312603,96.0,0.0,2,1,2,2,2,5,5,9,19,22,29,,,
UBCV,2022,S,FNH,200,,942,Exploring Our Food,Judy Chuk Kwan Chan,106,84.9,,97.0,61.0,0,0,0,2,3,4,3,9,19,29,37,86.0,90.0,82.0
UBCV,2023,S,FNH,200,,942,Exploring Our Food,Judy Chuk Kwan Chan,110,81.48,,96.0,53.0,0,2,2,3,4,5,9,13,22,30,20,83.5,88.0,78.0
