Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,LAW,439,,001,Construction Law,David Curtis;David Mckenzie,12,70.416666667,23.86880175,90.0,0.0,1,0,1,0,0,3,1,1,2,2,1,,,
UBCV,2022,W,LAW,439,,001,Construction Law,David Curtis;David McKenzie;Mike Preston,18,75.4,,90.0,63.0,0,0,0,1,3,5,0,2,3,2,2,73.5,82.5,68.0
UBCV,2023,W,LAW,439,,001,Construction Law,David Curtis;David McKenzie;Mike Preston,24,73.58,,88.0,53.0,0,1,0,2,2,3,6,2,6,2,0,73.5,80.25,69.75
