Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BAFI,501,,001,BNKG&CPTL MRKTS,"CHEUNG, ANDREW",32,89.59,6.33,100,77,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,16
UBC,2002,W,COMM,376,,101,FINANCL INST1,"CHEUNG, ANDREW",46,80.18,6.59,92,60,45,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,8,10,13,8,3
UBC,2002,W,COMM,376,,201,FINANCL INST1,"CHEUNG, ANDREW",36,79.09,8.78,94,64,34,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2,5,6,5,8,3
UBC,2003,W,BAFI,501,,001,BNKG&CPTL MRKTS,"CHEUNG, ANDREW",9,86,4.92,93,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2
UBC,2003,W,BAFI,501,,002,BNKG&CPTL MRKTS,"CHEUNG, ANDREW",23,86,6.12,96,71,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,10,6
UBC,2003,W,COMM,376,,101,FINANCL INST1,"CHEUNG, ANDREW",38,78.73,8.59,93,63,37,0,1,0,0,0,0,0,0,0,0,0,0,1,3,5,3,8,6,6,5
UBC,2003,W,COMM,376,,201,FINANCL INST1,"CHEUNG, ANDREW",35,76.12,6.44,87,60,33,0,2,0,0,0,0,0,0,0,0,0,0,2,2,3,7,8,8,3,0
UBC,2003,W,COMM,478,,201,INTL FIN MNGMNT,"CHEUNG, ANDREW",34,79.15,6.2,93,67,33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,9,7,7,7,1
UBC,2005,W,COMM,374,,101,SECURITY MRKT,"CHEUNG, ANDREW",41,74.66,13.37,97,18,39,2,0,0,0,0,1,0,1,0,2,0,1,1,2,4,9,6,10,3,3
UBC,2005,W,COMM,376,,101,FINANCL INST1,"CHEUNG, ANDREW",42,77.1,9.99,90,37,41,1,0,0,0,0,0,0,1,0,1,0,2,0,2,4,7,4,13,8,1
UBC,2005,W,COMM,376,,201,FINANCL INST1,"CHEUNG, ANDREW",35,77.54,7.61,95,61,35,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,10,7,4,2
UBC,2005,W,COMM,378,,201,RISK MGT&FNC ENG,"CHEUNG, ANDREW",18,76.88,9.23,92,62,17,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4,2,1,3
UBC,2006,W,COMM,374,,202,SECURITY MRKT,"CHEUNG, ANDREW",42,74.95,7.9,87,50,42,0,0,0,0,0,0,0,0,0,0,1,1,0,5,4,10,5,11,5,0
UBC,2006,W,COMM,374,,203,SECURITY MRKT,"CHEUNG, ANDREW",37,75.08,6.44,86,60,37,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,9,10,4,5,0
