Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOL,121,,222,Eco Gen Evol,"Leander, Celeste",151,73.91,9.49,93,40,148,2,1,0,0,0,0,0,0,2,2,2,10,8,13,11,29,25,38,10,2
UBC,2003,W,BIOL,121,,222,ECO GEN EVOL,"Leander, Celeste",153,71.09,11.63,90,6,148,4,1,0,0,1,0,0,2,1,4,8,8,13,8,24,26,28,19,12,2
UBC,2003,W,BIOL,323,,101,STRUC&REPR FUNGI,"Leander, Celeste",31,81.07,10.73,97,53,30,0,1,0,0,0,0,0,0,0,0,1,0,0,3,1,5,3,5,3,9
UBC,2005,W,BIOL,121,,222,ECO GEN EVOL,"Leander, Celeste",143,72.48,12.7,92,28,139,4,0,0,0,0,0,1,1,2,4,5,15,12,6,15,24,7,27,11,17
UBC,2005,W,BIOL,240,,1B1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",28,81.46,8.98,94,59,28,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,7,9,4
UBC,2005,W,BIOL,240,,1C1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",38,80.47,8.72,96,61,38,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,4,11,5,7
UBC,2005,W,BIOL,240,,1D1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",27,77.81,7.24,92,64,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,5,10,3,1
UBC,2005,W,BIOL,240,,1E1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",33,79.06,9.31,91,39,31,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,7,3,11,7,1
UBC,2005,W,BIOL,240,,1F1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",29,77.03,16.01,93,3,28,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,4,15,4,1
UBC,2005,W,BIOL,240,,1G1,EXP DES LIFE SCI,"Leander, Celeste;Pollock, Carol",31,82.03,8.14,93,58,29,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,8,11,3
UBC,2007,W,BIOL,121,,222,ECO GEN EVOL,"Leander, Celeste",159,70.06,12.8,97,34,152,7,0,0,0,0,0,0,1,6,7,7,22,12,17,15,21,18,19,13,8
UBC,2009,W,BIOL,121,,222,GENTCS ECOL&EVOL,"Leander, Celeste",153,67.15,14.26,92,0,141,10,2,0,0,1,0,2,2,5,10,15,18,7,19,13,17,17,22,9,4
UBC,2010,W,BIOL,121,,222,GENTCS ECOL&EVOL,"Leander, Celeste",124,73.52,13.44,93,13,118,5,1,0,0,0,1,0,2,2,5,4,7,8,6,17,14,13,24,10,15
UBC,2011,W,BIOL,121,,222,GENTCS ECOL&EVOL,"Leander, Celeste",152,75.16,14.19,97,0,146,6,0,0,0,1,0,1,2,2,6,7,6,5,6,18,15,19,31,23,16
UBC,2012,W,BIOL,121,,123,GENTCS ECOL&EVOL,"Kalas, Pamela;Leander, Celeste",228,73.47,12.08,97,35,215,10,3,0,0,0,0,0,2,8,10,8,8,13,28,26,37,18,28,28,21
UBC,2013,W,SCIE,113,,11A,SCIE SEMINAR,"Leander, Celeste;Steyn, Douw Gerbrand",27,72.74,8.19,87,55,27,0,0,0,0,0,0,0,0,0,0,0,3,1,1,4,7,5,4,2,0
UBC,2013,W,SCIE,113,,213,SCIE SEMINAR,"Leander, Celeste;Steyn, Douw Gerbrand",29,77.76,7.48,90,56,29,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,5,10,4,1
UBC,2015,S,BIOL,121,,921,GENTCS ECOL&EVOL,"Leander, Celeste",133,74.91,10.93,94,22,123,1,9,0,0,0,0,1,0,0,1,5,1,9,15,14,18,12,26,13,10
UBC,2016,W,BIOL,121,,124,GENTCS ECOL&EVOL,"Leander, Celeste;Norman, Lynn",76,73.76,10.5,94,50,76,0,0,0,0,0,0,0,0,0,0,2,5,9,4,10,9,9,17,6,5
UBC,2017,W,BIOL,121,,227,GENTCS ECOL&EVOL,"Leander, Celeste",183,72.49,14.17,97,0,175,7,0,0,1,3,0,0,2,2,7,2,10,17,8,29,23,14,50,9,13
UBC,2017,W,BIOL,342,,101,INTGRT'D BIO LAB,"Leander, Celeste",96,86.08,4.34,94,75,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,21,43,27
