Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,LAW,380,A,001,Externship Reflection,Catherine Chow;Christine Baron,6,78.833333333,4.44597196,83.0,72.0,0,0,0,0,0,0,,,,0,0
UBCV,2016,W,LAW,380,A,001,Externship Reflection,Catherine Chow;Christine Baron,6,78.66666667,4.273952113,84.0,72.0,0,0,0,0,0,0,1,2,3,0,0
UBCV,2016,W,LAW,380,A,002,Externship Reflection,Catherine Chow;Christine Baron,6,79.0,4.335896678,83.0,71.0,0,0,0,0,0,1,0,2,3,0,0
UBCV,2017,W,LAW,380,A,001,Externship Reflection,Catherine Chow;Christine Baron,6,78.0,2.75680975,82.0,75.0,0,0,0,0,0,0,2,2,2,0,0
UBCV,2017,W,LAW,380,A,002,Externship Reflection,Catherine Chow;Christine Baron,6,77.666666667,2.804757862,82.0,75.0,0,0,0,0,0,0,2,2,2,0,0
UBCV,2018,W,LAW,380,A,001,Externship Reflection,Catherine Chow;Christine Baron,8,75.25,2.915475947,78.0,71.0,0,0,0,0,0,2,1,5,0,0,0
UBCV,2018,W,LAW,380,A,002,Externship Reflection,Catherine Chow;Christine Baron,8,77.25,2.915475947,82.0,73.0,0,0,0,0,0,0,2,5,1,0,0
