Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BAIT,500,,001,INFO TECH&ORG,"CHWELOS, PAUL",12,83,6.61,91,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,7,1
UBC,2002,W,BASM,513,,001,E-Bus Strat,"CHWELOS, PAUL",14,82,5.75,91,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,3,2
UBC,2002,W,COMM,635,,001,TOP MNT INFO SYS,"CHWELOS, PAUL;Son, Jai-Yeol",7,80.67,5.72,86,73,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0
UBC,2003,W,BAIT,500,,001,INFO TECH&ORG,"CHWELOS, PAUL",15,84.2,4.26,93,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3
UBC,2003,W,COMM,391,,101,MNGMNT INFO SYS,"CHWELOS, PAUL",49,77.33,4.97,87,64,48,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,10,12,15,4,0
UBC,2003,W,COMM,391,,102,MNGMNT INFO SYS,"CHWELOS, PAUL",49,79.41,4.78,90,65,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,9,24,6,1
UBC,2003,W,COMM,636,,001,WRKSHP INFO SYS,"CHWELOS, PAUL;Son, Jai-Yeol",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,COMM,391,,102,MNGMNT INFO SYS,"CHWELOS, PAUL",53,79.75,4.41,88,65,52,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,6,9,29,6,0
UBC,2005,W,COMM,391,,103,MNGMNT INFO SYS,"CHWELOS, PAUL",51,80.63,3.1,88,73,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,30,8,0
UBC,2005,W,COMM,636,,001,WRKSHP INFO SYS,"CHWELOS, PAUL;Son, Jai-Yeol",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,COMM,391,,102,MNGMNT INFO SYS,"CHWELOS, PAUL",58,77.22,5.28,87,64,58,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,19,10,18,5,0
UBC,2006,W,COMM,391,,103,MNGMNT INFO SYS,"CHWELOS, PAUL",58,77.9,5.75,88,58,58,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,6,18,23,5,0
UBC,2006,W,COMM,636,,001,WRKSHP INFO SYS,"CHWELOS, PAUL;Son, Jai-Yeol",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,COMM,636,,001,WRKSHP INFO SYS,"CHWELOS, PAUL;Son, Jai-Yeol",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
