Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,LARC,504,,004,Landscape Architecture Design Studio IV,Alison Maddaugh;Jeffery Cutler;Jeffery E Cutler,10,79.0,5.270462767,87.0,72.0,0,0,0,0,0,0,4,1,3,2,0
