Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,PSYC,208,,901,"SOC, DEV, CLIN","Bonn, Cory",41,71.1,14.2,93,13,38,1,1,0,0,0,1,0,0,0,1,0,2,9,2,4,4,5,6,5,1
UBC,2018,W,PSYC,412,,001,COGNITIVE DEVEL,"Bonn, Cory",13,70.67,10.49,85,53,12,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,2,2,2,1,0
