Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,LING,100,,002,Introduction to Language and Linguistics,Bruce Oliver;Eva Csipak;Eva Susanne Elisabeth Csipak;Katherine Lee;Neda Todorovic;Sung Nam;Sunghyun Nam;Suyuan Liu;Sylvia Cho,162,78.308641975,13.696480915,99.0,0.0,4,1,5,7,6,4,19,15,42,35,24,,,
UBCV,2021,W,LING,100,,004,Introduction to Language and Linguistics,Alexander Angsongna;Bruce Oliver;Eva Csipak;Eva Susanne Elisabeth Csipak;Oksana Tkachman;Sarah Lafleur;Sung Nam;Sunghyun Nam;Sylvia Cho,154,79.0,10.663602501,97.0,16.0,1,2,2,4,11,11,13,23,28,42,17,,,
UBCV,2021,W,LING,100,,002,Introduction to Language and Linguistics,Sylvia Cho,162,78.3,,99.0,0.0,,,,7,6,,19,15,42,35,24,81.0,86.8,74.0
UBCV,2021,W,LING,100,,004,Introduction to Language and Linguistics,Sylvia Cho,154,79.0,,97.0,16.0,,,,,11,11,13,23,28,42,17,80.5,86.0,74.0
UBCV,2022,S,LING,100,,922,Introduction to Language and Linguistics,Sylvia Cho,95,78.5,,98.0,17.0,1,0,4,4,5,6,11,11,19,18,16,81.0,85.0,72.0
UBCV,2022,W,LING,100,,001,Introduction to Language and Linguistics,Sylvia Cho,167,81.2,,100.0,2.0,2,5,3,8,8,9,9,11,27,36,49,85.0,91.0,75.0
UBCV,2022,W,LING,100,,003,Introduction to Language and Linguistics,Sylvia Cho,166,83.1,,99.0,15.0,3,1,3,1,4,7,15,19,21,39,53,86.0,91.0,77.3
UBCV,2023,W,LING,100,,002,Introduction to Language and Linguistics,Sylvia Cho,186,81.9,,99.0,37.0,1,1,4,0,7,8,15,16,43,52,35,84.0,87.0,78.0
