Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,MATH,102,,101,DF CALC APP LF S,"Cytrynbaum, Eric",95,69.47,13.23,97,35,82,11,2,0,0,0,0,0,1,10,11,5,5,4,5,12,15,16,10,6,4,,,
UBC,2005,W,MATH,103,,201,INT CALC AP LF S,"Cytrynbaum, Eric",90,73.58,10.53,94,39,89,1,0,0,0,0,0,0,1,0,1,3,4,5,8,18,11,7,20,9,4,,,
UBC,2005,W,MATH,103,,204,INT CALC AP LF S,"Cytrynbaum, Eric",91,68.59,13.32,92,35,81,9,1,0,0,0,0,0,2,7,9,7,8,3,10,9,17,4,13,8,2,,,
UBC,2006,W,MATH,103,,201,INT CALC AP LF S,"Cytrynbaum, Eric",100,69.44,11.79,94,35,95,4,1,0,0,0,0,0,1,3,4,5,12,12,9,14,15,6,10,9,3,,,
UBC,2006,W,MATH,361,,101,INT MATH BIOLOGY,"Cytrynbaum, Eric",37,70.34,17.44,98,17,31,4,2,0,0,0,1,0,1,2,4,2,2,3,1,6,3,1,8,1,4,,,
UBC,2006,W,MATH,612,E,201,TOPICS MATH BIOL,"Cytrynbaum, Eric",4,88.25,1.26,90,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,,
UBC,2007,W,MATH,462,,201,PROJ MATHL BIOLG,"Cytrynbaum, Eric",10,82.8,18.2,96,35,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,5,,,
UBC,2009,W,MATH,612,D,201,TOPICS MATH BIOL,"Cytrynbaum, Eric",9,85.11,4.78,93,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,,,
UBC,2010,W,MATH,215,,201,ELEM DIFF EQ I,"Cytrynbaum, Eric",107,64.35,18.22,100,16,75,22,7,0,3,0,1,3,3,15,22,7,7,7,10,9,10,8,1,7,9,,,
UBC,2012,W,MATH,102,,101,DF CALC APP LF S,"Cytrynbaum, Eric",137,71.47,13.15,96,31,127,6,3,0,0,0,0,0,2,4,6,8,10,12,15,14,11,17,19,13,8,,,
UBC,2012,W,MATH,102,,105,DF CALC APP LF S,"Cytrynbaum, Eric",64,68.08,17.64,98,0,56,6,2,0,0,1,0,1,1,3,6,5,5,4,5,8,7,8,5,4,5,,,
UBC,2012,W,MATH,361,,101,INT MATH BIOLOGY,"Cytrynbaum, Eric",29,68.81,15.8,99,34,22,4,3,0,0,0,0,0,2,2,4,0,2,2,1,4,2,6,3,1,1,,,
UBC,2013,W,MATH,102,,101,DF CALC APP LF S,"Cytrynbaum, Eric",135,71.66,14,97,27,121,10,2,0,2,0,0,1,5,4,10,2,5,13,15,12,19,13,19,11,12,,,
UBC,2013,W,MATH,102,,102,DF CALC APP LF S,"Cytrynbaum, Eric;MacLean, Mark Thomson;TBA",59,67,16.74,98,33,46,11,2,0,0,0,0,0,5,6,11,2,3,7,2,8,5,3,7,6,3,,,
UBC,2013,W,MATH,256,,201,DIFF EQUATIONS,"Cytrynbaum, Eric",108,70.73,14,97,29,97,6,2,0,3,0,0,1,0,5,6,10,5,12,6,14,8,10,13,9,10,,,
UBC,2013,W,MATH,563,,101,MDL CELL-SCL BIO,"Cytrynbaum, Eric",8,92.17,1.6,94,90,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,,
UBC,2014,W,MATH,102,,101,DF CALC APP LF S,"Cytrynbaum, Eric",124,72.2,14.83,98,36,115,8,1,0,0,0,0,0,4,4,8,5,13,8,14,11,6,15,14,14,15,,,
UBC,2014,W,MATH,102,,103,DF CALC APP LF S,"Cytrynbaum, Eric",112,70.74,14.42,99,31,98,11,0,0,3,0,0,0,4,7,11,5,5,4,12,18,9,17,12,6,10,,,
UBC,2014,W,MATH,256,,201,DIFF EQUATIONS,"Cytrynbaum, Eric",123,65.21,15.83,97,18,104,17,0,0,2,0,1,3,4,9,17,8,12,14,14,10,12,10,13,9,2,,,
UBC,2015,W,MATH,102,,101,DF CALC APP LF S,"Cytrynbaum, Eric",147,71.57,15.42,94,23,129,17,1,0,0,0,0,1,8,8,17,3,6,9,10,16,16,16,25,17,11,,,
UBC,2015,W,MATH,256,,201,DIFF EQUATIONS,"Cytrynbaum, Eric",136,68.42,15.18,98,30,117,16,0,0,3,0,0,0,7,9,16,9,11,11,9,15,14,16,10,16,6,,,
UBC,2016,W,MATH,102,,101,DF CALC APP LF S,"Cytrynbaum, Eric",149,72.66,14.54,93,17,137,12,0,0,0,0,1,2,4,5,12,2,7,11,8,14,16,19,36,18,6,,,
