Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CLST,305,,001,CLAS MYTH & RELG,"CLAUSEN, BRUCE",78,75.59,8.08,91,50,73,0,1,0,4,0,0,0,0,0,0,2,0,3,5,9,15,11,19,8,1
UBC,2002,W,CLST,317,,901,CLASSICL TRAGEDY,"CLAUSEN, BRUCE",53,70.75,16.57,87,10,47,4,2,0,0,0,2,1,0,1,4,1,1,5,2,6,8,7,10,7,0
UBC,2002,W,CLST,318,,902,CLASSICAL COMEDY,"CLAUSEN, BRUCE",56,70.36,22.19,90,0,46,4,1,0,5,4,0,0,0,0,4,0,1,1,4,5,10,8,11,5,1
UBC,2002,W,GREK,301,,001,CLASSIC GK LIT,"CLAUSEN, BRUCE;Todd, Robert B",6,81.25,14.91,93,60,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2
UBC,2003,W,CLST,305,,001,CLAS MYTH & RELG,"CLAUSEN, BRUCE",75,72.88,9,89,53,67,0,6,0,2,0,0,0,0,0,0,4,4,3,6,6,12,16,12,4,0
UBC,2003,W,CLST,313,,901,GREEK EPIC,"CLAUSEN, BRUCE",63,75.19,8,87,49,57,1,2,0,3,0,0,0,0,1,1,0,2,2,4,6,8,10,23,2,0
UBC,2003,W,CLST,314,,902,LATN EPIC/PROSE,"CLAUSEN, BRUCE",59,72,14.35,92,23,51,5,3,0,0,0,0,1,1,3,5,2,2,1,3,5,8,8,17,3,2
UBC,2003,W,GREK,301,,001,CLASSIC GK LIT,"CLAUSEN, BRUCE",4,67,0,67,67,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
UBC,2005,W,CLST,305,,001,CLAS MYTH & RELG,"CLAUSEN, BRUCE",79,73.97,8.98,86,42,72,1,2,0,4,0,0,0,0,1,1,0,6,2,6,8,12,16,17,5,0
UBC,2005,W,CLST,305,,002,CLAS MYTH & RELG,"CLAUSEN, BRUCE",52,74,8.18,89,53,45,0,4,0,3,0,0,0,0,0,0,1,2,3,5,3,8,12,8,3,0
UBC,2005,W,CLST,313,,901,GREEK EPIC,"CLAUSEN, BRUCE",60,74.46,9.14,87,48,56,1,2,0,1,0,0,0,0,1,1,1,4,2,4,5,7,12,16,5,0
UBC,2005,W,CLST,314,,902,LATIN EPIC,"CLAUSEN, BRUCE",33,74.47,11.86,93,44,29,1,1,1,1,0,0,0,0,1,1,2,0,2,2,3,1,7,7,4,1
UBC,2006,W,CLST,305,,002,CLAS MYTH & RELG,"CLAUSEN, BRUCE",38,75.38,11,90,42,30,2,4,0,2,0,0,0,0,2,2,0,1,1,2,2,6,4,7,6,1
