Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,POLI,260,,005,INTRO GLOBAL POL,"Chowdhury, Arjun",62,73.6,11.44,90,20,56,2,4,0,0,0,0,2,0,0,2,1,1,0,5,4,14,16,10,4,1
UBC,2010,W,POLI,360,A,002,SECURITY STUDY,"Chowdhury, Arjun",65,75.65,7.82,90,56,62,0,3,0,0,0,0,0,0,0,0,0,3,3,1,8,12,15,14,5,1
UBC,2010,W,POLI,562,B,001,TOP IN INTER REL,"Chowdhury, Arjun",14,85.38,3.43,90,78,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,1
UBC,2011,W,POLI,260,,003,INTRO GLOBAL POL,"Chowdhury, Arjun",150,75.28,11.24,91,15,146,3,1,0,0,0,1,2,0,0,3,1,7,5,4,15,23,40,23,25,3
UBC,2011,W,POLI,360,A,002,SECURITY STUDY,"Chowdhury, Arjun",69,75.48,11.86,88,0,66,1,2,0,0,1,0,0,0,0,1,0,3,1,4,3,14,13,21,7,0
UBC,2011,W,POLI,565,A,001,INTL SECURITY,"Chowdhury, Arjun",15,84.8,3.26,90,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1
UBC,2012,W,POLI,260,,002,INTRO GLOBAL POL,"Chowdhury, Arjun",139,70.02,17.54,95,0,121,12,6,0,0,4,1,1,2,4,12,2,4,9,11,16,18,20,24,14,3
UBC,2012,W,POLI,360,A,002,SECURITY STUDY,"Chowdhury, Arjun",90,73.83,9.71,87,33,87,2,0,0,0,0,0,0,1,1,2,3,3,4,4,11,14,15,30,3,0
UBC,2012,W,POLI,360,A,004,SECURITY STUDY,"Chowdhury, Arjun",89,77.25,4.77,90,63,88,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,18,28,27,4,1
UBC,2012,W,POLI,565,A,001,INTL SECURITY,"Chowdhury, Arjun",9,84.11,1.83,87,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0
UBC,2013,W,POLI,360,A,001,SECURITY STUDY,"Chowdhury, Arjun",108,75.18,5.88,86,55,106,0,2,0,0,0,0,0,0,0,0,0,1,1,7,21,25,19,26,6,0
UBC,2013,W,POLI,360,A,002,SECURITY STUDY,"Chowdhury, Arjun",107,74.34,8.48,90,21,105,2,0,0,0,0,0,1,0,1,2,0,2,3,4,14,30,29,16,5,2
UBC,2013,W,POLI,565,A,001,INTL SECURITY,"Chowdhury, Arjun",12,82.11,3.33,86,77,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0
UBC,2014,W,POLI,260,,001,INTRO GLOBAL POL,"Chowdhury, Arjun",133,70.6,12.68,91,0,125,6,2,0,0,1,0,1,1,3,6,3,10,12,14,15,22,18,21,7,3
UBC,2014,W,POLI,360,A,001,SECURITY STUDY,"Chowdhury, Arjun",93,73.05,7.59,87,54,91,0,1,0,0,0,0,0,0,0,0,1,3,6,13,15,16,14,17,6,0
UBC,2015,W,POLI,260,,001,INTRO GLOBAL POL,"Chowdhury, Arjun",118,72.49,12.89,93,0,110,5,2,1,0,1,0,0,1,3,5,2,6,7,10,17,14,16,19,17,2
UBC,2015,W,POLI,360,A,001,SECURITY STUDY,"Chowdhury, Arjun",106,75.72,6.85,89,41,102,1,1,0,1,0,0,0,0,1,1,0,0,2,6,14,27,24,18,11,0
UBC,2016,W,POLI,260,,001,INTRO GLOBAL POL,"Chowdhury, Arjun",195,74.23,9.61,92,15,189,3,3,0,0,0,1,0,0,2,3,3,6,13,9,25,32,31,50,18,2
UBC,2016,W,POLI,360,A,002,SECURITY STUDY,"Chowdhury, Arjun",96,76.87,5.11,88,59,95,0,0,0,1,0,0,0,0,0,0,0,1,2,0,5,25,32,21,9,0
UBC,2016,W,POLI,571,A,001,QAL MTH POL ANYL,"Chowdhury, Arjun",9,86.56,2.24,90,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1
UBC,2017,W,POLI,260,,001,INTRO GLOBAL POL,"Chowdhury, Arjun",218,74.65,9.29,91,16,210,3,5,0,0,0,1,1,0,1,3,1,7,10,15,17,48,39,55,15,3
UBC,2017,W,POLI,360,A,002,SECURITY STUDY,"Chowdhury, Arjun",104,76.26,6.42,92,56,104,0,0,0,0,0,0,0,0,0,0,0,3,1,5,14,18,27,27,8,1
UBC,2017,W,POLI,571,A,001,QAL MTH POL ANYL,"Chowdhury, Arjun",20,86,1.37,88,84,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0
UBC,2018,W,ECON,101,,011,PRNCPLS MICRECON,"Mahmoud, Chowdhury",118,70.06,13.55,90,0,108,8,2,0,0,1,0,1,0,6,8,5,6,7,12,18,17,19,10,11,3
UBC,2018,W,ECON,226,,002,ECON DATA,"Mahmoud, Chowdhury",14,69.5,15.7,90,50,14,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,1,4,1,1
UBC,2018,W,ECON,303,,001,INT MICROECON II,"Mahmoud, Chowdhury",55,75.17,12.93,92,35,49,3,1,0,0,0,0,0,1,2,3,0,3,1,5,3,5,8,12,9,3
UBC,2018,W,ECON,325,,002,EMPIRICAL ECON,"Mahmoud, Chowdhury",75,74.65,13.08,97,45,72,3,0,0,0,0,0,0,0,3,3,3,8,2,5,3,12,10,11,7,11
UBC,2018,W,ECON,325,,003,EMPIRICAL ECON,"Mahmoud, Chowdhury",70,75.76,11.03,97,50,70,0,0,0,0,0,0,0,0,0,0,3,2,2,8,11,8,11,8,9,8
UBC,2018,W,ECON,326,,003,MTDS EMPIRC RESR,"Mahmoud, Chowdhury",78,67.29,19.34,96,7,68,10,0,0,0,1,3,1,2,3,10,2,7,5,11,7,8,8,6,7,7
UBC,2018,W,POLI,260,,001,INTRO GLOBAL POL,"Chowdhury, Arjun",212,74.7,11.56,94,7,200,7,3,0,2,1,0,1,1,4,7,4,6,8,13,24,30,39,35,35,6
UBC,2018,W,POLI,360,A,002,SECURITY STUDY,"Chowdhury, Arjun",146,75.83,7.69,87,21,143,1,2,0,0,0,0,1,0,0,1,0,1,3,9,16,30,33,37,14,0
UBC,2018,W,POLI,571,A,001,QAL MTH POL ANYL,"Chowdhury, Arjun",4,85.75,1.71,88,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
