Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,DSCI,591,,001,CAPSTONE PROJECT,"Coia, Vincenzo;Dalla Riva, Giulio Valentino;Gelbart, Michael",20,90.11,3.26,94,85,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,,,
UBC,2017,W,BAIT,509,,BA1,BUS APP MCHN LRN,"Coia, Vincenzo",35,92.49,4.65,98,82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,27,,,
UBC,2017,W,DSCI,511,,001,PRGRMNG DATA SCI,"Coia, Vincenzo;Walls, Patrick",42,90.05,3.31,95,83,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,25,,,
UBC,2017,W,DSCI,531,,001,DTA VISUALZTN I,"Coia, Vincenzo",43,90.93,3.88,96,77,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,27,,,
UBC,2017,W,DSCI,591,,001,CAPSTONE PROJECT,"Coia, Vincenzo;Dalla Riva, Giulio Valentino;Gelbart, Michael;Timbers, Tiffany",45,90.18,4.44,95,80,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,26,,,
UBC,2017,W,STAT,545,A,101,DATA ANALYSIS,"Coia, Vincenzo;Dalla Riva, Giulio Valentino",84,88.73,9.61,100,21,76,1,4,3,0,0,0,1,0,0,1,0,0,0,0,0,3,2,7,18,46,,,
UBC,2017,W,STAT,547,M,101,TOPICS IN STAT,"Coia, Vincenzo;Dalla Riva, Giulio Valentino",54,87.02,8.22,99,66,52,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,2,5,7,11,24,,,
UBC,2018,W,BAIT,509,,BA1,BUS APP MCHN LRN,"Coia, Vincenzo",50,93.48,3.47,98,81,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46,,,
UBC,2018,W,DSCI,511,,001,PRGRMNG DATA SCI,"Coia, Vincenzo;Walls, Patrick",70,93.45,4.04,99,78,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,58,,,
UBC,2018,W,DSCI,531,,001,DTA VISUALZTN I,"Coia, Vincenzo",69,90.12,4.58,96,74,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,19,45,,,
UBC,2018,W,DSCI,562,,001,REGRESSION II,"Coia, Vincenzo",70,86.31,7.67,97,63,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,7,7,21,29,,,
UBC,2018,W,STAT,545,A,101,DATA ANALYSIS,"Coia, Vincenzo",80,89.72,6.9,99,59,72,0,0,8,0,0,0,0,0,0,0,0,1,0,0,2,0,0,9,17,43,,,
UBC,2018,W,STAT,547,M,101,TOPICS IN STAT,"Coia, Vincenzo",57,92.96,4.22,99,75,54,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,46,,,
UBCV,2016,W,DSCI,591,,001,Capstone Project,Giulio Valentino Dalla Riva;Michael Gelbart;Tiffany Timbers;Vincenzo Coia,19,90.10526316,3.26419527,94.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,12,,,
UBCV,2017,W,BAIT,509,,BA1,Business Applications of Machine Learning,Vincenzo Coia,35,92.485714286,4.654987386,98.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,5,27,,,
UBCV,2017,W,DSCI,511,,001,Programming for Data Science,Patrick Walls;Vincenzo Coia,42,90.047619048,3.305224106,95.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,15,25,,,
UBCV,2017,W,DSCI,531,,001,Data Visualization I,Tamara Munzner;Vincenzo Coia,43,90.930232558,3.881551904,96.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,15,27,,,
UBCV,2017,W,DSCI,551,,001,Descriptive Statistics and Probability for Data Science,Vincenzo Coia;Zheng Sun,42,90.071428571,5.081736102,97.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,1,4,8,28,,,
UBCV,2017,W,DSCI,591,,001,Capstone Project,Giulio Valentino Dalla Riva;Michael Gelbart;Tiffany Timbers;Vincenzo Coia,44,90.181818182,4.437015167,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,14,26,,,
UBCV,2017,W,STAT,545,A,101,Exploratory Data Analysis,Giulio Valentino Dalla Riva;Vincenzo Coia,77,88.727272727,9.606242986,100.0,21.0,,,,,,,,,,,1,0,0,0,0,0,3,2,7,18,46,,,
UBCV,2017,W,STAT,547,M,101,Topics in Statistics,Giulio Valentino Dalla Riva;Vincenzo Coia,52,87.019230769,8.223568198,99.0,66.0,,,,,,,,,,,0,0,0,0,1,2,2,5,7,11,24,,,
UBCV,2018,W,BAIT,507,,BA1,Data Management for Business Analytics,Giulio Valentino Dalla Riva;Simon Goring;Vincenzo Coia,50,84.36,4.92705981,95.0,72.0,,,,,,,,,,,0,0,0,0,0,0,4,3,19,17,7,,,
UBCV,2018,W,BAIT,509,,BA1,Business Applications of Machine Learning,Vincenzo Coia,50,93.48,3.465515246,98.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,46,,,
UBCV,2018,W,DSCI,511,,001,Programming for Data Science,Ali Ihsan Mirza;Ali Mirza;Patrick Walls;Qiuyan Liu;Vincenzo Coia,69,93.449275362,4.027611436,99.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,8,58,,,
