Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CLST,204,,001,"Gods, Graves, and Goods: The Archaeology of Ancient Greece and Rome",Amber Leenders;Crestani Paolo;Matthew Mccarty;Paolo Arthur Libero Crestani;Paolo Crestani,42,79.5,10.456063709,97.0,50.0,0,1,0,3,2,3,3,7,8,9,6
