Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,HCEP,522,,001,TPS ENVIRON HLTH,"Copes, Raymond Aldel",6,83.67,4.27,90,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1
UBC,2002,W,OCCH,510,,001,TOPS ENVR HEALTH,"Copes, Raymond Aldel",4,85.25,2.5,88,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,2003,W,HCEP,522,,001,TPS ENVIRON HLTH,"Copes, Raymond Aldel",5,80.8,4.27,87,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0
UBC,2006,W,HCEP,522,,001,TPS ENVIRON HLTH,"Copes, Raymond Aldel",10,84.22,3.7,89,79,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0
UBC,2006,W,HCEP,533,,901,OCC & ENV TOX,"Copes, Raymond Aldel",8,86.17,4.45,94,81,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
UBC,2007,W,HCEP,522,,001,TPS ENVIRON HLTH,"Copes, Raymond Aldel",8,87.25,3.49,92,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1
UBC,2007,W,HCEP,533,,901,OCC & ENV TOX,"Copes, Raymond Aldel",8,82.88,5.84,91,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1
