Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ECON,555,,001,INTERNATL TRADE,"Copeland, Brian",28,81.11,8.43,96,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,4,5,6
UBC,2002,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",34,78.1,9.75,98,60,31,0,0,3,0,0,0,0,0,0,0,0,0,4,0,2,6,5,3,7,4
UBC,2003,W,ECON,555,,001,INTERNATL TRADE,"Copeland, Brian",6,84.8,6.91,97,80,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1
UBC,2003,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",32,77.5,9.21,91,60,30,0,1,1,0,0,0,0,0,0,0,0,0,2,1,7,3,6,1,6,4
UBC,2006,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",20,79.95,8.68,95,61,19,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,0,8,2,3
UBC,2007,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",6,81.8,7.22,88,70,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0
UBC,2009,W,ECON,371,,001,ECON OF ENVIRNMT,"Copeland, Brian",91,70.89,14.35,96,26,83,6,2,0,0,0,0,1,4,1,6,4,3,11,9,11,9,7,11,12,6
UBC,2010,S,LIBR,575,,98A,ACAD LIBRARIES,"Copeland, Lynn;Garnett, Joyce",18,87.94,4.8,95,75,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,8
UBC,2010,W,LIBR,575,,99C,ACAD LIBRARIES,"Copeland, Lynn;Garnett, Joyce",8,86.14,7.6,93,70,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3
UBC,2011,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",114,72.64,13.18,96,35,107,1,2,1,0,0,0,0,1,0,1,8,8,12,10,17,6,6,13,13,14
UBC,2011,W,ECON,455,,001,INTERNATL TRADE,"Copeland, Brian",30,76.22,12.27,95,50,27,0,1,2,0,0,0,0,0,0,0,2,1,0,3,3,5,0,2,8,3
UBC,2011,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",19,83.16,7.06,96,73,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,3,5
UBC,2012,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",150,74.26,12.99,99,36,137,2,4,1,1,0,0,0,2,0,2,7,5,13,15,15,20,11,15,16,20
UBC,2012,W,ECON,455,,001,INTERNATL TRADE,"Copeland, Brian",35,77.68,12.24,98,50,34,0,1,0,0,0,0,0,0,0,0,1,0,3,3,5,3,3,4,5,7
UBC,2012,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",11,81.9,11.91,95,51,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,3
UBC,2012,W,LIBR,575,,002,ACAD LIBRARIES,"Copeland, Lynn",20,86.42,5.05,91,68,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,11,5
UBC,2013,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",143,74.33,12.75,95,21,130,2,4,1,1,0,0,1,1,0,2,4,10,11,7,16,18,8,28,13,15
UBC,2013,W,ECON,455,,001,INTERNATL TRADE,"Copeland, Brian",48,78.45,15.37,100,40,45,2,0,0,1,0,0,0,0,2,2,0,1,5,2,8,2,3,3,5,16
UBC,2013,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",7,86.57,8.36,96,72,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4
UBC,2014,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",149,73.17,13.08,98,39,136,3,4,0,3,0,0,0,1,2,3,6,12,14,16,14,10,10,21,19,14
UBC,2014,W,ECON,471,,001,NONRENEW RESRCES,"Copeland, Brian",90,72.89,15.79,99,8,82,3,3,0,0,1,0,0,2,0,3,6,5,6,9,8,9,5,14,8,12
UBC,2014,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",21,85.3,7,98,72,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,4,6
UBC,2015,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",148,73.21,12.9,95,27,137,4,2,0,3,0,0,1,1,2,4,8,3,11,16,11,27,17,14,17,13
UBC,2015,W,ECON,471,,001,NONRENEW RESRCES,"Copeland, Brian",59,75.91,14.95,100,45,57,1,0,1,0,0,0,0,0,1,1,4,3,6,3,7,7,1,6,9,11
UBC,2015,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",17,84,8.28,96,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,2,6
UBC,2016,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",150,76.71,12.14,99,39,142,1,1,0,1,0,0,0,1,0,1,5,6,8,17,8,20,15,18,21,24
UBC,2016,W,ECON,471,,001,NONRENEW RESRCES,"Copeland, Brian",81,77.08,13.76,94,0,78,1,2,0,0,1,0,0,0,0,1,2,5,0,5,8,9,7,16,15,11
UBC,2016,W,ECON,573,,001,ENVR ECON,"Copeland, Brian",10,88.5,7.82,95,72,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6
UBC,2018,W,ECON,371,,002,ECON OF ENVIRNMT,"Copeland, Brian",160,80.68,9.63,100,52,158,0,1,0,0,0,0,0,0,0,0,2,2,4,6,13,15,27,32,27,30
UBC,2018,W,ECON,471,,001,NONRENEW RESRCES,"Copeland, Brian",73,80.4,10.44,98,51,73,0,0,0,0,0,0,0,0,0,0,1,2,0,3,7,14,7,14,8,17
