Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2017,W,PHTH,514,,001,Clinical Practice I,Aart Van Gorkum;Anne Rankin;April Campbell;Eva Dicasmirro;Ian Denison;Jill Longhurst;Joanna Varley;Lesley Schwab;Leslie Schwab;Michelle Heneghan;Natalie Grant;Ramsey Ezzat;Sean Campbell;Simone Gruenig;Susan Kesteloot;Timberly George;Tracy Barber;Tyler Dumont,78,85.282051282,3.88101418,92.0,71.0,0,0,0,0,0,1,1,2,30,30,14,,,
UBCV,2018,W,PHTH,514,,001,Clinical Practice I,Alison Greig;Ayla Berson;Chris Napier;Jill Longhurst;Lesley Schwab;Melissa Idle;Ramsey Ezzat;Sean Campbell;Simone Gruenig;Tracy Barber;Tyler Dumont,78,86.064102564,3.171872091,92.0,77.0,0,0,0,0,0,0,0,1,26,41,10,,,
UBCV,2020,W,PHTH,514,,001,Clinical Practice I,Aart Van Gorkum;Alison Greig;April Campbell;David Anekwe;Jennifer Keefer;Mike Foster;Ramsey Ezzat;Robin Roots;Sean Campbell;Simone Gruenig;Tracy Barber;Tyler Dumont,101,84.544554455,3.595899755,91.0,76.0,0,0,0,0,0,0,0,9,36,50,6,,,
UBCV,2021,W,ANAT,392,,001,Gross Anatomy of the Limbs and Trunk,Alina Constantin;David Anekwe;Fraser Perry;Harminder Toor;Julia Wimmers Klick;Kerrie Roberts;Majid Alimohammadi;Masoumeh Ghodousi;Rae Marchal;Sean Campbell;Sean Maurice,100,84.22,7.369853966,97.0,64.0,0,0,0,0,4,3,6,11,19,29,28,,,
UBCV,2021,W,ANAT,392,,001,Gross Anatomy of the Limbs and Trunk,Majid Alimohammadi;David Anekwe;Sean Campbell;Alina Constantin;Masoumeh Ghodousi;Rae Marchal;Sean Maurice;Fraser Perry;Kerrie Roberts;Harminder Toor;Julia Wimmers Klick,100,84.2,,97.0,64.0,,,,,,,6,11,19,29,28,86.0,90.0,80.0
UBCV,2022,W,ANAT,392,,001,Gross Anatomy of the Limbs and Trunk,Majid Alimohammadi;David Anekwe;Sean Campbell;Alina Constantin;Masoumeh Ghodousi;Sean Maurice;Fraser Perry;Harminder Toor;Julia Wimmers Klick,118,84.9,,96.0,60.0,0,0,0,1,0,4,7,16,21,35,34,86.0,90.0,80.3
