Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MATH,101,,210,INT CALC AP PH S,"Cocos, M",54,57.9,17.66,96,17,32,16,5,0,1,0,1,1,7,7,16,0,6,3,5,9,4,0,3,1,1
UBC,2002,W,MATH,180,,113,DIF CALC PHYS AP,"Cocos, M",57,59.47,16.09,98,29,37,14,6,0,0,0,0,1,5,8,14,8,3,4,7,4,2,3,3,1,2
