Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,COMM,294,,201,Managerial Accounting,. Yogesh;Gurkirat Chana;Liam Law;Lucheng Jin;Mohadeseh Ahmadi;Pragya Chitkara;Qiwei Chen;Robert Jackes;Sadat Hashmi;Snigdha Bhardwaj;Stefanie Tumbelaka;Suprabhe Ballary;Yuwei Zhang;Zaahid Merali,230,74.152173913,10.478439897,100.0,46.0,1,1,18,20,17,42,27,29,37,20,18
UBCV,2019,W,COMM,294,,202,Managerial Accounting,. Yogesh;Gurkirat Chana;Liam Law;Lucheng Jin;Mohadeseh Ahmadi;Pragya Chitkara;Qiwei Chen;Robert Jackes;Sadat Hashmi;Snigdha Bhardwaj;Stefanie Tumbelaka;Suprabhe Ballary;Yuwei Zhang;Zaahid Merali,226,74.433628319,10.510419048,100.0,50.0,0,5,16,13,20,32,36,27,38,18,21
UBCV,2019,W,COMM,294,,203,Managerial Accounting,. Yogesh;Gurkirat Chana;Li Zhang;Liam Law;Lucheng Jin;Mohadeseh Ahmadi;Pragya Chitkara;Qiwei Chen;Sadat Hashmi;Snigdha Bhardwaj;Stefanie Tumbelaka;Suprabhe Ballary;Yuwei Zhang;Zaahid Merali,234,78.982905983,9.829868564,98.0,50.0,0,1,7,7,17,17,27,31,54,37,36
UBCV,2020,W,COMM,186,E,103,Topics in Business I,David Hardisty;Gurkirat Chana;Tamar Milne;Tracey Gurton,46,75.934782609,7.827024904,88.0,53.0,0,1,3,0,1,2,10,11,14,4,0
UBCV,2020,W,COMM,203,,201,Managing the Employment Relationship,Gurkirat Chana;Helena Zhao;Khalid Merali;Logan Benninger;Wayne Rawcliffe,57,72.526315789,11.389383,85.0,0.0,1,0,1,1,6,12,11,13,11,1,0
UBCV,2020,W,COMM,203,,203,Managing the Employment Relationship,Gurkirat Chana;Logan Benninger;Sima Sajjadiani,58,76.5,8.814362283,88.0,55.0,0,0,4,3,2,4,5,8,20,12,0
UBCV,2020,W,COMM,203,,204,Managing the Employment Relationship,Carina Koo;Gurkirat Chana;Janette Kim;Logan Benninger;Sima Sajjadiani,60,78.4,7.584998575,90.0,55.0,0,0,1,3,1,5,5,7,23,14,1
UBCV,2020,W,COMM,203,,205,Managing the Employment Relationship,Dhiraj Hariramani;Gurkirat Chana;Khalid Merali;Logan Benninger;Talissa Eng;Wayne Rawcliffe,53,73.188679245,6.897760517,83.0,43.0,1,0,1,1,5,9,17,8,11,0,0
UBCV,2020,W,COMM,203,,206,Managing the Employment Relationship,Gurkirat Chana;Khalid Merali;Logan Benninger;Pu Xuan Ye;Wayne Rawcliffe,48,73.833333333,7.22976511,87.0,58.0,0,0,1,3,7,7,13,4,11,2,0
UBCV,2020,W,COMM,203,,207,Managing the Employment Relationship,Gurkirat Chana;Khalid Merali;Logan Benninger;Taryn Trefanenko;Wayne Rawcliffe,49,73.265306122,6.170411623,84.0,60.0,0,0,0,3,7,9,9,11,10,0,0
UBCV,2021,S,COMM,203,,921,Managing the Employment Relationship,Gurkirat Chana;Perdip Atwal;Suhaana Sidhu;Thao Atkinson;Winson Yu,117,74.495726496,7.625528734,88.0,51.0,0,1,5,4,8,14,28,25,23,9,0
UBCV,2021,S,COMM,335,,921,Information Systems Technology and Development,Dohyung Kim;Gurkirat Chana;Kim Bach Le;Lyuyuan Zhao;Nataniella Nataniella;Sabrina Rai,88,78.056818182,5.311791166,90.0,61.0,0,0,0,1,2,8,12,19,37,8,1
