Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,SOAL,440,B,002,S ASIA LANGUAGES,"Chusang, Sonam R",8,88,4.97,92,78,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4
UBC,2018,W,TIBT,100,,001,INTRO TIBETAN I,"Chusang, Sonam R",16,85.46,5.27,92,74,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,3
UBC,2018,W,TIBT,101,,001,INTRO TIBETAN II,"Chusang, Sonam R",11,80.67,5.29,86,72,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,0
UBCV,2016,S,ASTU,204,H,003,Topics in Interdisciplinary Arts Studies,Sara Shneiderman;Sonam Chusang;Sonam R Chusang,6,86.66666667,2.581988897,90.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,2
UBCV,2018,S,ASTU,204,F,001,Topics in Interdisciplinary Arts Studies,Sara Shneiderman;Sonam Chusang;Sonam R Chusang,12,87.916666667,3.654594452,92.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,4,6
UBCV,2018,W,SOAL,440,B,002,Supervised Study in South Asian Languages,Sonam Chusang;Sonam R Chusang,7,88.0,4.966554809,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,4
UBCV,2018,W,TIBT,100,,001,Introduction to Tibetan I,Sonam Chusang;Sonam R Chusang,14,84.785714286,5.65928198,92.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,2,3,5,3
UBCV,2018,W,TIBT,101,,001,Introduction to Tibetan II,Sonam Chusang;Sonam R Chusang,9,80.666666667,5.291502622,86.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,1,2,4,0
UBCV,2019,S,ASTU,204,F,001,Topics in Interdisciplinary Arts Studies,Sara Shneiderman;Sonam Chusang;Sonam R Chusang,6,89.5,2.949576241,93.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,4
UBCV,2019,W,SOAL,440,C,001,Supervised Study in South Asian Languages,Sonam Chusang;Sonam R Chusang,5,91.4,6.580273551,97.0,80.0,,,,,,,,,,,,,,,,,,,,,
UBCV,2019,W,TIBT,100,,001,Introduction to Tibetan I,Sonam Chusang;Sonam R Chusang,11,86.545454545,4.480259733,94.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,5,3
UBCV,2019,W,TIBT,101,,001,Introduction to Tibetan II,Sonam Chusang;Sonam R Chusang,7,84.857142857,5.785861256,91.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,1,3
UBCV,2020,S,TIBT,390,,921,Tibetan Language in a Community Context,Sara Shneiderman;Sonam Chusang;Sonam R Chusang;Tsering Shakya,13,86.153846154,1.951330907,90.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,10,1
UBCV,2020,W,TIBT,100,,001,Introduction to Tibetan I,Sonam Chusang;Sonam R Chusang,8,84.375,13.948246178,91.0,50.0,,,,,,,,,,,0,1,0,0,0,0,0,0,0,3,4
