Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,CHEM,315,,L11,Chemistry Integrated Laboratory I,Andrea Terpstra;Guillaume Bussiere;Kalindi Dasi Chatterton;Kalindi Morgan;Mihajlo Todorovic;Montserrat Rueda Becerril;Nathan Paisley;Xiaofang Zhai,6,74.166666667,6.306081721,86.0,69.0,0,0,0,0,0,3,1,1,0,1,0
UBCV,2018,W,SCIE,113,,108,First-Year Seminar in Science,Angela Jane Roskams;Kalindi Chatterton;Kalindi Dasi Chatterton;Kalindi Morgan,24,78.375,7.347359774,91.0,65.0,0,0,0,0,1,4,5,2,7,2,3
UBCV,2018,W,SCIE,113,,115,First-Year Seminar in Science,Kalindi Chatterton;Kalindi Dasi Chatterton;Kalindi Morgan;Marcia Graves,24,77.5,7.632880817,92.0,60.0,0,0,0,2,0,2,4,5,8,2,1
UBCV,2019,W,CHEM,235,,L12,Organic Chemistry Laboratory,Alexander Clark;Alina Cook;Andrea Terpstra;Andrew Kukor;Arvind Soni;Christopher Walters;Hossein Yazdani Ahmadabadi;Jeffrey Suen;Kalindi Dasi Chatterton;Kalindi Morgan;Katherine Krause;Leo Liu;Mailam Dinh;Mailam Thi Dinh;Naysilla Dayanara;Othoniel Reyes Camacho;Phillip Danby;Shambhu Chandra;Sui Man Ho;Sui Man Man Ho;Taniya Adak;Tanvi Garg;Taylor Douglas Wright;Taylor Parkkila;Taylor Wright;Trevor Bolduc;Weiying He;Zaile Zhuang,82,72.268292683,8.279155412,91.0,50.0,0,3,4,4,6,12,21,18,7,6,1
UBCV,2019,W,CHEM,235,,L13,Organic Chemistry Laboratory,Andrea Terpstra;Kalindi Dasi Chatterton;Kalindi Morgan,84,69.630952381,8.049215725,85.0,50.0,0,2,6,10,11,21,10,11,10,3,0
UBCV,2019,W,CHEM,235,,L14,Organic Chemistry Laboratory,Andrea Terpstra;Kalindi Dasi Chatterton;Kalindi Morgan,84,70.285714286,7.665556556,92.0,51.0,0,1,6,4,15,20,15,11,8,3,1
UBCV,2019,W,CHEM,235,,L15,Organic Chemistry Laboratory,Andrea Terpstra;Kalindi Dasi Chatterton;Kalindi Morgan,86,72.069767442,8.051000227,90.0,50.0,0,2,5,3,5,22,16,15,14,3,1
UBCV,2019,W,CHEM,235,,L22,Organic Chemistry Laboratory,Alexander Clark;Alina Cook;Alyssa Henderson;Andrea Terpstra;Andrew Kukor;Arvind Soni;Brendan Liaw;Cameron Zheng;Christopher Walters;Evelande Gedeon;Hossein Yazdani Ahmadabadi;Jeffrey Suen;Juan Rueda Espinosa;Kalindi Dasi Chatterton;Kalindi Morgan;Naysilla Dayanara;Phillip Danby;Raksha Kandel;Ravi Saisuwan;Shambhu Chandra;Taniya Adak;Tanvi Garg;Taylor Parkkila;Weiying He;Zaile Zhuang;Zhen Xu,66,72.53030303,8.534490561,93.0,53.0,0,1,6,2,9,7,10,16,11,3,1
UBCV,2019,W,CHEM,235,,L23,Organic Chemistry Laboratory,Andrea Terpstra;Kalindi Dasi Chatterton;Kalindi Morgan,81,76.62962963,6.142972498,88.0,56.0,0,0,1,1,2,12,13,18,28,6,0
UBCV,2019,W,CHEM,235,,L24,Organic Chemistry Laboratory,Andrea Terpstra;Kalindi Dasi Chatterton;Kalindi Morgan,81,76.777777778,6.482669203,90.0,61.0,0,0,0,4,0,12,16,14,27,6,2
UBCV,2019,W,CHEM,235,,L25,Organic Chemistry Laboratory,Andrea Terpstra;Kalindi Dasi Chatterton;Kalindi Morgan,75,77.413333333,8.663519872,91.0,47.0,1,3,0,0,3,4,11,15,21,15,2
UBCV,2020,W,CHEM,235,,L23,Organic Chemistry Laboratory,Andrea Terpstra;Kalindi Dasi Chatterton,21,69.666666667,18.794502742,90.0,0.0,1,1,1,2,3,2,3,1,3,3,1
UBCV,2020,W,CHEM,235,,L24,Organic Chemistry Laboratory,Andrea Terpstra;Kalindi Dasi Chatterton,26,67.846153846,9.689963086,94.0,50.0,0,1,4,2,6,6,2,1,3,0,1
UBCV,2020,W,CHEM,235,,L25,Organic Chemistry Laboratory,Andrea Terpstra;Kalindi Dasi Chatterton,26,71.923076923,9.268972227,92.0,56.0,0,0,1,6,1,3,7,3,1,3,1
UBCV,2020,W,CHEM,313,,208,Advanced Organic Chemistry for the Life Sciences,John Sherman;Kalindi Dasi Chatterton;Kalindi Morgan,141,70.567375887,14.564783832,96.0,11.0,11,10,8,9,9,14,20,13,28,11,8
