Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,PSYC,217,,004,RSRCH MTHDS,"Cheung, Benjamin",90,67.44,11.78,95,12,86,2,2,0,0,0,1,0,1,0,2,6,10,14,12,12,11,8,9,2,2,,,
UBC,2014,W,PSYC,308,A,002,SOCIAL PSYC,"Cheung, Benjamin",150,73.66,14.43,100,31,142,3,5,0,0,0,0,0,2,1,3,16,10,10,6,15,11,13,26,15,20,,,
UBC,2014,W,PSYC,308,A,004,SOCIAL PSYC,"Cheung, Benjamin",137,68.33,14.87,95,0,125,7,2,0,0,1,0,3,0,3,7,9,15,19,15,10,15,13,8,13,8,,,
UBC,2015,W,PSYC,308,A,002,SOCIAL PSYC,"Cheung, Benjamin",179,73.73,14.1,98,35,171,7,1,0,0,0,0,0,1,6,7,10,13,16,16,14,15,14,27,19,27,,,
UBC,2015,W,PSYC,308,A,004,SOCIAL PSYC,"Cheung, Benjamin",119,72.75,15.88,100,0,109,6,2,0,0,1,0,0,2,3,6,2,10,11,7,14,14,10,16,11,14,,,
UBC,2016,W,PSYC,217,,001,RSRCH MTHDS,"Cheung, Benjamin",92,71.49,12,93,11,89,2,1,0,0,0,1,0,0,1,2,3,6,8,11,11,13,13,13,7,4,,,
UBC,2016,W,PSYC,217,,002,RSRCH MTHDS,"Cheung, Benjamin",92,70.86,10.16,89,32,87,4,1,0,0,0,0,0,1,3,4,0,6,8,8,18,16,6,19,6,0,,,
UBC,2016,W,PSYC,217,,003,RSRCH MTHDS,"Cheung, Benjamin",92,71.35,11.03,97,29,90,2,0,0,0,0,0,1,0,1,2,2,11,8,8,14,10,10,18,7,2,,,
UBC,2016,W,PSYC,307,,003,CULTURAL PSYCH,"Cheung, Benjamin",140,70.79,13.51,100,26,131,5,1,0,0,0,0,1,1,3,5,7,11,14,17,18,15,6,18,13,12,,,
UBC,2016,W,PSYC,307,,004,CULTURAL PSYCH,"Cheung, Benjamin",108,70.9,13.13,98,42,103,2,3,0,0,0,0,0,0,2,2,7,16,9,10,9,8,12,12,8,12,,,
UBC,2016,W,PSYC,308,A,004,SOCIAL PSYC,"Cheung, Benjamin",164,73.12,14.53,100,28,147,9,7,0,0,0,0,1,3,5,9,11,8,7,14,10,18,13,28,14,24,,,
UBC,2017,S,PSYC,217,,921,RSRCH MTHDS,"Cheung, Benjamin",89,71.24,12.43,94,29,82,3,4,0,0,0,0,1,1,1,3,3,5,10,9,9,11,12,8,8,7,,,
UBC,2017,W,PSYC,101,,002,BIO COG PSYCH,"Barnes, Steven;Cheung, Benjamin",244,71.09,12.69,95,19,224,14,5,0,0,0,1,0,5,8,14,6,14,20,33,21,30,27,33,26,14,,,
UBC,2017,W,PSYC,217,,003,RSRCH MTHDS,"Cheung, Benjamin",96,70.45,9.56,90,50,96,0,0,0,0,0,0,0,0,0,0,3,12,5,15,15,14,13,12,4,3,,,
UBC,2017,W,PSYC,217,,004,RSRCH MTHDS,"Cheung, Benjamin",95,70.62,11.48,92,41,88,5,2,0,0,0,0,0,0,5,5,4,6,5,15,8,17,10,10,8,5,,,
UBC,2017,W,PSYC,217,,901,RSRCH MTHDS,"Cheung, Benjamin",96,69.7,13.39,99,12,89,4,3,0,0,0,1,0,1,2,4,3,7,10,14,13,16,9,5,3,9,,,
UBC,2017,W,PSYC,307,,004,CULTURAL PSYCH,"Cheung, Benjamin",145,71.75,15.26,100,12,139,3,3,0,0,0,1,0,0,2,3,16,9,15,20,13,10,7,16,9,24,,,
UBC,2017,W,PSYC,307,,005,CULTURAL PSYCH,"Cheung, Benjamin",139,72.38,14.02,100,40,135,3,1,0,0,0,0,0,0,3,3,11,14,9,14,13,17,13,9,15,20,,,
UBC,2017,W,PSYC,307,,006,CULTURAL PSYCH,"Cheung, Benjamin",129,72.27,14.75,100,44,121,4,3,0,0,0,0,0,0,4,4,16,10,6,8,12,12,11,21,6,19,,,
UBC,2018,S,PSYC,217,,921,RSRCH MTHDS,"Cheung, Benjamin",93,72.27,12.19,91,0,89,2,1,0,1,1,0,0,0,1,2,3,4,5,9,15,12,14,15,9,3,,,
UBC,2018,W,PSYC,102,,202,DEV SOC CLI PSY,"Cheung, Benjamin;Lolliot, Simon",84,70.22,12.36,89,24,71,5,5,0,1,0,0,1,0,4,5,0,9,1,15,9,10,10,6,11,0,,,
UBC,2018,W,PSYC,217,,003,RSRCH MTHDS,"Cheung, Benjamin",94,71.58,11.11,90,24,90,2,1,0,1,0,0,1,0,1,2,4,5,6,11,8,18,10,19,8,1,,,
UBC,2018,W,PSYC,217,,004,RSRCH MTHDS,"Cheung, Benjamin",95,71.31,10.74,92,43,90,3,2,0,0,0,0,0,0,3,3,4,5,8,11,17,12,9,13,8,3,,,
UBC,2018,W,PSYC,307,,001,CULTURAL PSYCH,"Cheung, Benjamin",149,72.52,15.78,100,22,141,6,0,0,1,0,0,3,0,3,6,13,11,11,14,11,14,16,17,10,24,,,
UBC,2018,W,PSYC,307,,003,CULTURAL PSYCH,"Cheung, Benjamin",126,72.61,15.69,100,29,115,7,2,0,2,0,0,1,0,6,7,6,10,17,9,11,11,8,7,11,25,,,
UBC,2018,W,PSYC,307,,004,CULTURAL PSYCH,"Cheung, Benjamin",139,71.91,17.32,100,0,129,10,0,0,0,1,0,2,4,3,10,6,11,11,15,11,5,17,14,16,23,,,
UBC,2018,W,PSYC,307,,005,CULTURAL PSYCH,"Cheung, Benjamin",140,72.82,15.36,100,29,128,7,5,0,0,0,0,1,0,6,7,12,9,5,20,6,13,10,17,13,23,,,
UBCV,2014,W,PSYC,308,A,002,Social Psychology,Benjamin Cheung,145,73.66206897,14.43241947,100.0,31.0,,,,,,,,,,,3,16,10,10,6,15,11,13,26,15,20,,,
UBCV,2014,W,PSYC,308,A,004,Social Psychology,Benjamin Cheung;Chang Chen,135,68.3037037,14.70469215,95.0,0.0,,,,,,,,,,,7,9,15,19,16,12,15,13,8,13,8,,,
UBCV,2015,S,PSYC,417,A,921,Special Topics in Psychology,Benjamin Cheung;Sunaina Assanand,9,86.88888889,3.179797338,91.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,
UBCV,2015,W,PSYC,308,A,002,Social Psychology,Alicia Yowart;Anita Hibbert;Benjamin Cheung;Jennifer Yan Wa Yip;Jennifer Yip,178,73.730337079,14.099536431,98.0,35.0,,,,,,,,,,,7,10,13,16,16,14,15,14,27,19,27,,,
UBCV,2015,W,PSYC,308,A,004,Social Psychology,Alicia Yowart;Anita Hibbert;Benjamin Cheung;Jennifer Yan Wa Yip;Jennifer Yip,117,72.05982906,16.807372458,100.0,0.0,,,,,,,,,,,7,3,10,11,7,14,14,10,16,11,14,,,
UBCV,2016,W,PSYC,217,,001,Research Methods,Aram Bernardos;Benjamin Cheung;Debra Ann Bercovici;Debra Bercovici;Mason Manuel Silveira;Shunfu Hu,91,71.4945055,11.99571556,93.0,11.0,,,,,,,,,,,2,3,6,8,11,11,13,13,13,7,4,,,
UBCV,2016,W,PSYC,217,,002,Research Methods,Benjamin Cheung;Courtney Bryce;Eleni Nasiopoulos;Kevin Roberts;Sonia Jafari Milani,91,70.85714286,10.15608349,89.0,32.0,,,,,,,,,,,4,0,6,8,8,18,16,6,19,6,0,,,
UBCV,2016,W,PSYC,217,,003,Research Methods,Benjamin Cheung;Courtney Bryce;Eleni Nasiopoulos;Kevin Roberts;Sonia Jafari Milani,92,71.34782609,11.03086059,97.0,29.0,,,,,,,,,,,2,2,11,8,8,14,10,10,18,7,2,,,
UBCV,2016,W,PSYC,307,,003,Cultural Psychology,Anita Schmalor;Benjamin Cheung;Rachele Benjamin,139,70.94964029,13.45649121,100.0,26.0,,,,,,,,,,,5,7,11,14,17,19,15,6,19,14,12,,,
UBCV,2016,W,PSYC,307,,004,Cultural Psychology,Alex Jian Tong Yu;Alex Yu;Benjamin Cheung;Ryan Dwyer,105,70.90476191,13.13211259,98.0,42.0,,,,,,,,,,,2,7,16,9,10,9,8,12,12,8,12,,,
UBCV,2016,W,PSYC,308,A,004,Social Psychology,Benjamin Cheung;Dawoon Choi;Jennifer Yan Wa Yip;Jennifer Yip;Seo Am Hur;Seo Hur,157,73.05732484,14.49944386,100.0,28.0,,,,,,,,,,,9,11,8,7,15,10,18,13,28,14,24,,,
UBCV,2017,S,PSYC,217,,921,Research Methods,Benjamin Cheung;Drake Levere;Jennifer Campbell;Jennifer Yip;Madison Ann Elliott;Madison Elliott,85,71.235294118,12.430422606,94.0,29.0,,,,,,,,,,,3,3,5,10,9,9,11,12,8,8,7,,,
UBCV,2017,W,PSYC,101,,002,Introduction to Biological and Cognitive Psychology,Benjamin Cheung;Ryan Tomm;Seo Am Hur;Seo Hur;Steven Barnes;Sun Nee Tan,239,71.033472803,12.693830338,95.0,19.0,,,,,,,,,,,14,6,15,20,33,21,30,27,33,26,14,,,
UBCV,2017,W,PSYC,217,,003,Research Methods,Benjamin Cheung;Debra Ann Bercovici;Debra Bercovici;Jennifer Campbell;Kevin Roberts;Shunfu Hu,96,70.447916667,9.56404428,90.0,50.0,,,,,,,,,,,0,3,12,5,15,15,14,13,12,4,3,,,
UBCV,2017,W,PSYC,217,,004,Research Methods,Benjamin Cheung;Debra Ann Bercovici;Debra Bercovici;Kevin Roberts;Raina Morgan Dutchyn;Shunfu Hu,93,70.623655914,11.479579202,92.0,41.0,,,,,,,,,,,5,4,6,5,15,8,17,10,10,8,5,,,
UBCV,2017,W,PSYC,217,,901,Research Methods,Benjamin Cheung;Geoffrey Gooderham;Geoffrey Kyle Gooderham;Jennifer Campbell;Natasha Pestonji;Sonia Jafari Milani,93,69.698924731,13.390282773,99.0,12.0,,,,,,,,,,,4,3,7,10,14,13,16,9,5,3,9,,,
UBCV,2017,W,PSYC,307,,004,Cultural Psychology,Adam Alic;Benjamin Cheung;Kate Guan;Kate Wen Guan;Nelli Grigoryan,142,71.753521127,15.260009676,100.0,12.0,,,,,,,,,,,3,16,9,15,20,13,10,7,16,9,24,,,
UBCV,2017,W,PSYC,307,,005,Cultural Psychology,Benjamin Cheung;Kate Guan;Kate Wen Guan;Olivia Josefa Fischer;Sonia Jafari Milani,138,72.376811594,14.022506882,100.0,40.0,,,,,,,,,,,3,11,14,9,14,13,17,13,9,15,20,,,
UBCV,2017,W,PSYC,307,,006,Cultural Psychology,Benjamin Cheung;Iris Lok;Iris Wai Lan Lok;Raina Morgan Dutchyn;Sonia Jafari Milani,126,72.222222222,14.703408524,100.0,44.0,,,,,,,,,,,4,16,10,6,9,12,12,11,21,6,19,,,
UBCV,2018,S,PSYC,217,,921,Research Methods,Benjamin Cheung;Jennifer Campbell;Madison Ann Elliott;Madison Elliott;Miranda Jane Sitch;Rachele Benjamin,92,71.989130435,12.431345144,91.0,0.0,,,,,,,,,,,3,3,4,5,9,15,12,14,15,9,3,,,
UBCV,2018,W,PSYC,102,,202,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Benjamin Cheung;Michael Barrus;Simon Lolliot;Steven Barnes;Tanya Schmader,79,69.949367089,12.27139548,89.0,24.0,,,,,,,,,,,5,0,10,2,15,9,11,10,6,11,0,,,
UBCV,2018,W,PSYC,217,,003,Research Methods,Anita Schmalor;Benjamin Cheung;Mana Ehlers;Natasha Pestonji;Robert Ruddell,93,70.935483871,12.66268607,90.0,12.0,,,,,,,,,,,3,4,5,6,11,8,18,10,19,8,1,,,
UBCV,2018,W,PSYC,217,,004,Research Methods,Anita Schmalor;Benjamin Cheung;Mana Ehlers;Natasha Pestonji;Robert Ruddell,93,71.311827957,10.744036257,92.0,43.0,,,,,,,,,,,3,4,5,8,11,17,12,9,13,8,3,,,
