Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,BUSI,455,,101,PRIN AUDIT,"Chong, Mary",30,71.8,18.68,99,6,28,2,0,0,0,1,0,1,0,0,2,1,0,2,2,3,4,5,6,1,4,,,
UBC,2009,W,BUSI,455,,102,PRIN AUDIT,"Chong, Mary",66,72.77,11.21,95,40,64,1,1,0,0,0,0,0,0,1,1,3,3,4,6,8,11,10,7,9,3,,,
UBC,2009,W,BUSI,455,,202,PRIN AUDIT,"Chong, Mary",59,72.1,13.85,93,4,57,2,0,0,0,1,0,0,0,1,2,2,2,7,2,7,9,11,8,5,4,,,
UBC,2010,W,BUSI,455,,101,PRIN AUDIT,"Chong, Mary",29,67.69,18.54,92,0,27,2,0,0,0,1,1,0,0,0,2,0,2,2,4,2,9,2,3,1,2,,,
UBC,2010,W,BUSI,455,,102,PRIN AUDIT,"Chong, Mary",71,73,10.17,94,37,68,2,1,0,0,0,0,0,1,1,2,0,4,3,4,13,14,11,11,5,3,,,
UBC,2010,W,BUSI,455,,202,PRIN AUDIT,"Chong, Mary",78,71.79,11.92,94,22,74,3,1,0,0,0,0,1,0,2,3,3,2,3,10,10,13,15,10,2,6,,,
UBC,2011,S,BUSI,455,,921,PRIN AUDIT,"Chong, Mary",68,73.09,12.53,96,16,64,3,1,0,0,0,1,0,0,2,3,0,3,3,6,11,13,4,12,6,6,,,
UBC,2011,S,COMM,455,,921,PRNCPLS OF AUDIT,"Chong, Mary",5,77.6,9.07,93,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,,,
UBC,2011,W,BUSI,355,,202,INTR INCOME TAX,"Chong, Mary",79,69.75,15.12,97,8,73,4,2,0,0,1,0,0,1,2,4,6,8,4,5,6,11,10,12,5,6,,,
UBC,2011,W,BUSI,455,,101,PRIN AUDIT,"Chong, Mary",36,71.94,14.19,96,37,33,2,1,0,0,0,0,0,2,0,2,2,2,1,2,6,6,3,3,3,5,,,
