Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,GEOB,102,,201,CHANGING ENVR,"Chappells, Heather;Donner, Simon",269,68.31,15.19,100,0,238,21,9,1,0,2,1,2,6,10,21,11,24,26,27,33,25,27,24,25,16,,,
UBC,2015,W,GEOB,102,,L2B,CHANGING ENVR,"Chappells, Heather;Donner, Simon",4,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,GEOG,412,,101,WATER MGMT,"Chappells, Heather",25,81.88,7.81,92,62,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,5,5,6,,,
UBC,2016,S,GEOB,103,,921,CHNG ENV: WT&LND,"Chappells, Heather",73,72.45,15.24,95,0,68,3,2,0,0,1,1,1,0,0,3,0,1,2,14,5,12,15,6,6,7,,,
UBC,2016,W,GEOB,103,,201,CHNG ENV: WT&LND,"Chappells, Heather;Koppes, Michele",268,66.81,15.28,99,0,239,23,6,0,0,2,4,1,5,11,23,17,22,28,31,35,27,29,25,14,11,,,
UBC,2017,S,GEOB,103,,921,CHNG ENV: WT&LND,"Chappells, Heather",114,69.4,15.31,98,0,101,6,7,0,0,1,1,0,1,3,6,7,5,13,12,10,17,9,10,10,8,,,
UBC,2017,W,GEOG,412,,101,WATER MGMT,"Chappells, Heather",31,78.6,9.42,95,55,30,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,4,7,7,2,5,,,
UBC,2018,S,GEOB,103,,921,CHNG ENV: WT&LND,"Chappells, Heather",99,70.92,14.34,90,0,88,5,4,0,0,1,0,0,2,2,5,2,5,9,10,13,9,10,10,14,6,,,
UBC,2018,W,GEOB,103,,201,CHNG ENV: WT&LND,"Chappells, Heather",203,73.58,15.55,98,0,191,11,1,0,0,1,1,1,5,3,11,9,7,12,18,10,22,32,31,26,24,,,
UBCV,2015,W,GEOB,102,,201,Our Changing Environment: Climate and Ecosystems,Cameron Hunter;Heather Chappells;Katriina O'Kane;Simon Donner;Sung-Ching Lee,259,68.312741313,15.191244412,100.0,0.0,,,,,,,,,,,21,11,24,26,27,33,25,27,24,25,16,,,
