Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,POLI,101,,003,GOVERNMENT CAN,"Craigie, Allan",141,64.58,16.71,91,0,121,15,4,0,0,4,1,1,2,7,15,11,9,15,23,8,22,13,14,5,1
UBC,2010,W,POLI,101,,099,GOVERNMENT CAN,"Craigie, Allan",63,66.05,14.72,89,10,58,5,0,0,0,0,1,1,2,1,5,6,4,7,8,14,2,6,6,5,0
UBC,2010,W,POLI,303,,001,FEDERALSM CANADA,"Craigie, Allan",60,70.49,7.9,87,53,59,0,1,0,0,0,0,0,0,0,0,1,5,6,10,11,11,6,8,1,0
UBC,2011,W,POLI,101,,099,GOVERNMENT CAN,"Craigie, Allan",68,66.41,13.75,88,13,61,5,2,0,0,0,1,1,2,1,5,4,9,5,11,3,16,5,3,5,0
UBC,2011,W,POLI,303,,001,FEDERALSM CANADA,"Craigie, Allan",57,67.3,17.03,91,0,54,3,0,0,0,2,0,1,0,0,3,4,1,6,6,12,10,5,6,3,1
UBC,2011,W,POLI,307,,001,QUEBEC POLITICS,"Craigie, Allan",48,72.37,14.93,88,20,43,3,2,0,0,0,0,1,2,0,3,1,4,0,4,5,5,4,11,9,0
UBC,2012,S,POLI,307,,921,QUEBEC POLITICS,"Craigie, Allan",38,67.59,18.75,86,3,31,3,4,0,0,1,0,2,0,0,3,1,4,0,2,5,5,6,4,4,0
UBC,2012,W,POLI,101,,227,GOVERNMENT CAN,"Craigie, Allan",115,65.76,14.29,90,6,103,10,2,0,0,1,0,3,1,5,10,8,11,19,12,13,12,7,14,6,1
UBC,2012,W,POLI,303,,001,FEDERALSM CANADA,"Craigie, Allan",47,63.39,17.67,81,7,40,4,3,0,0,1,3,0,0,0,4,3,1,4,8,9,13,0,2,0,0
UBC,2012,W,POLI,303,,002,FEDERALSM CANADA,"Craigie, Allan",54,65.44,10.26,80,23,47,3,4,0,0,0,0,1,1,1,3,3,0,13,4,16,6,4,1,0,0
UBC,2012,W,POLI,307,,001,QUEBEC POLITICS,"Craigie, Allan",34,65.84,15.31,81,17,28,3,2,0,0,0,1,1,0,1,3,2,0,2,7,5,4,4,4,0,0
UBC,2012,W,POLI,460,A,001,FRGN POLICY ANLY,"Craigie, Allan",14,81.36,8.79,88,53,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,6,0
UBC,2013,S,POLI,101,,921,GOVERNMENT CAN,"Craigie, Allan",50,69.62,6.51,82,58,47,0,2,0,0,0,0,0,0,0,0,0,3,8,5,13,10,4,4,0,0
UBC,2013,W,POLI,101,,002,GOVERNMENT CAN,"Craigie, Allan",148,71.74,11.55,91,18,136,4,3,1,1,0,1,1,2,0,4,6,5,8,15,18,29,15,33,6,1
UBC,2013,W,POLI,303,,001,FEDERALSM CANADA,"Craigie, Allan",57,72.48,10.06,82,18,54,2,1,0,0,0,1,0,0,1,2,0,0,3,4,11,13,11,12,0,0
UBC,2013,W,POLI,303,,002,FEDERALSM CANADA,"Craigie, Allan",53,77.02,7.33,91,51,50,0,3,0,0,0,0,0,0,0,0,1,0,2,3,2,8,8,22,3,1
UBC,2013,W,POLI,307,,001,QUEBEC POLITICS,"Craigie, Allan",60,74.18,10.54,87,34,54,2,3,0,0,0,0,0,1,1,2,1,0,3,7,2,11,7,18,5,0
UBC,2013,W,POLI,460,A,001,FRGN POLICY ANLY,"Craigie, Allan",18,80.94,9.77,89,53,18,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,3,10,0
UBC,2014,S,POLI,308,B,951,ISSUES CDN POLI,"Baier, Gerald;Craigie, Allan",15,81.77,8.72,90,56,13,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,6,1
UBC,2014,W,POLI,101,,227,GOVERNMENT CAN,"Craigie, Allan",111,69.85,15.91,92,0,102,8,1,0,0,1,2,1,1,3,8,4,3,10,11,15,17,13,14,10,5
UBC,2014,W,POLI,303,,002,FEDERALSM CANADA,"Craigie, Allan",65,73.75,9.73,94,39,63,1,1,0,0,0,0,0,1,0,1,2,0,6,7,5,16,7,13,6,1
UBC,2014,W,POLI,363,A,001,CANADIAN FOREIGN,"Craigie, Allan",40,76.75,5.55,87,60,40,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,10,10,13,3,0
UBC,2015,S,POLI,308,B,951,ISSUES CDN POLI,"Baier, Gerald;Craigie, Allan",7,73.5,21.11,89,35,5,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,3,0
UBC,2015,W,POLI,101,,227,GOVERNMENT CAN,"Craigie, Allan",115,64.97,15.69,92,7,102,13,0,0,0,2,1,1,2,7,13,8,12,10,15,15,9,15,12,5,1
UBC,2015,W,POLI,303,,002,FEDERALSM CANADA,"Craigie, Allan",70,71.96,12.6,88,22,65,4,1,0,0,0,0,2,1,1,4,0,2,4,8,7,13,8,16,7,0
UBC,2015,W,POLI,363,A,002,CANADIAN FOREIGN,"Craigie, Allan",36,73.86,15.4,87,0,34,1,1,0,0,1,0,0,0,0,1,0,2,0,3,6,4,4,8,7,0
UBC,2015,W,POLI,460,A,001,FRGN POLICY ANLY,"Craigie, Allan",18,79,7.48,90,56,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,7,2,1
UBC,2016,W,POLI,101,,001,GOVERNMENT CAN,"Craigie, Allan",185,73.44,12.65,98,25,171,7,6,0,0,0,0,1,2,4,7,5,13,9,18,16,28,20,28,19,15
UBC,2016,W,POLI,101,,227,GOVERNMENT CAN,"Craigie, Allan",112,69.05,14.39,91,10,99,9,1,0,0,0,1,0,3,5,9,7,6,10,10,11,12,14,18,10,1
UBC,2016,W,POLI,303,,002,FEDERALSM CANADA,"Craigie, Allan",72,71.16,13.36,88,0,62,5,5,0,0,1,0,0,1,3,5,1,1,3,3,10,16,10,17,1,0
UBC,2016,W,POLI,363,A,001,CANADIAN FOREIGN,"Craigie, Allan",66,67.78,18.28,86,0,58,5,3,0,0,3,1,0,0,1,5,2,0,5,6,15,5,12,11,2,0
UBC,2016,W,POLI,363,A,002,CANADIAN FOREIGN,"Craigie, Allan",102,70.62,17.4,85,0,93,6,1,1,1,5,0,0,0,1,6,1,1,2,1,11,32,31,12,2,0
UBC,2016,W,POLI,460,A,001,FRGN POLICY ANLY,"Craigie, Allan",19,77.53,10.56,88,44,18,1,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,0,9,4,0
UBC,2017,W,POLI,101,,001,GOVERNMENT CAN,"Craigie, Allan",200,71.52,15.02,95,0,186,11,3,0,0,2,2,2,2,3,11,11,3,9,14,22,33,26,47,18,3
UBC,2017,W,POLI,101,,227,GOVERNMENT CAN,"Craigie, Allan",116,65.32,18.72,94,0,100,12,4,0,0,5,1,1,3,2,12,5,9,11,14,12,13,16,11,6,3
UBC,2017,W,POLI,303,,002,FEDERALSM CANADA,"Craigie, Allan",66,71.66,14.91,86,0,58,4,4,0,0,1,0,2,1,0,4,0,0,3,3,9,11,16,14,2,0
UBC,2017,W,POLI,363,A,001,CANADIAN FOREIGN,"Craigie, Allan",75,66.84,13.92,87,0,70,3,2,0,0,1,1,0,0,1,3,5,6,10,10,10,11,5,9,4,0
