Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,LARC,316,,002,Trees and Shrubs in Landscape,Douglas Justice;Jasmine Cress;Karen Tomkins,34,83.5,10.725924414,98.0,56.0,0,0,,,,6,3,2,4,5,13
