Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,COMM,296,,105,Introduction to Marketing,Mary Swaffield;Murtaza Chaudhry;So Eun Park,60,75.516666667,8.363544109,89.0,51.0,0,2,0,4,2,7,13,9,16,7,0
UBCV,2017,W,COMM,420,,DD1,Marketing,Mary Swaffield;Murtaza Chaudhry,27,81.296296296,5.517906618,90.0,70.0,0,0,0,0,0,3,2,4,10,7,1
UBCV,2017,W,COMM,420,,DD2,Marketing,Mary Swaffield;Murtaza Chaudhry,27,80.666666667,5.106556871,88.0,65.0,0,0,0,0,1,0,3,3,13,7,0
