Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,SPPH,552,,BL1,Risk and Communication in Public Health,Ali Cowieson;Chelsea Himsworth;Kaylee Byers,17,92.058823529,4.249567452,98.0,84.0,0,0,0,0,0,0,0,0,1,4,12
