Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,IHHS,404,,001,,"Charnley, Kerrie",15,81.57,6.47,88,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,5,0,,,
UBC,2011,W,IHHS,404,,001,,"Charnley, Kerrie",24,76.7,17.65,89,0,22,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,6,7,6,0,,,
UBC,2012,W,IHHS,404,,001,,"Charnley, Kerrie",20,79.53,12.65,92,34,18,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,3,4,6,2,,,
UBC,2013,S,IHHS,480,A,001,TPC COLLAB HLTHC,"Charnley, Kerrie",9,83.43,3.55,90,80,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,,,
UBC,2013,W,IHHS,404,,001,,"Charnley, Kerrie",20,83.05,5.34,91,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,6,2,,,
UBCO,2020,W,ENGL,114,,101,Studies in Composition: Aboriginal Perspectives,Kerrie Charnley,13,64.538461538,23.876820645,91.0,8.0,,,,,,,,,,,2,1,1,1,1,1,1,1,2,1,1,,,
UBCO,2020,W,ENGL,114,,102,Studies in Composition: Aboriginal Perspectives,Kerrie Charnley,10,65.5,27.813865447,96.0,4.0,,,,,,,,,,,2,0,1,1,0,2,0,0,2,0,2,,,
UBCO,2021,S,CULT,350,,001,Indigenous Literature: Intellectual Traditions,Kerrie Charnley,11,85.0,10.109401565,97.0,65.0,,,,,,,,,,,0,0,0,0,1,0,1,1,2,2,4,,,
UBCO,2021,S,ENGL,387,,001,Indigenous Literature: Intellectual Traditions,Kerrie Charnley,23,86.086956522,11.700478015,98.0,55.0,,,,,,,,,,,0,0,2,0,0,1,0,1,5,2,12,,,
UBCO,2021,W,CULT,350,,001,Indigenous Literature: Intellectual Traditions,Kerrie Charnley,7,79.714285714,13.161994349,95.0,59.0,,,,,,,,,,,0,0,1,0,1,0,0,0,2,2,1,,,
UBCO,2021,W,ENGL,114,,101,Studies in Composition: Aboriginal Perspectives,Kerrie Charnley,14,66.285714286,25.947961448,94.0,0.0,,,,,,,,,,,2,0,0,2,0,3,2,1,1,2,1,,,
UBCO,2021,W,ENGL,387,,001,Indigenous Literature: Intellectual Traditions,Kerrie Charnley,26,87.269230769,7.671024403,99.0,66.0,,,,,,,,,,,0,0,0,0,1,0,1,1,5,7,11,,,
UBCO,2021,S,CULT,350,,001,Indigenous Literature: Intellectual Traditions,Kerrie Charnley,11,85.0,,97.0,65.0,,,,,,,,,,,,,,,,,,,,,,85.0,94.0,79.0
UBCO,2021,S,ENGL,387,,001,Indigenous Literature: Intellectual Traditions,Kerrie Charnley,23,86.1,,98.0,55.0,,,,,,,,,,,,,,,,,,,,,12,90.0,94.5,82.0
