Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,GEOB,102,,101,Our Changing Environment: Climate and Ecosystems,Andres Varhola Troya;Cameron Hunter;Sara Cannon;Sung-Ching Lee;Wesley Skeeter,342,75.131578947,15.247429373,100.0,0.0,15,11,16,25,28,26,36,41,43,42,59
UBCV,2015,W,GEOB,307,,201,Biogeography and Global Change,Esther Frei;Sara Cannon,48,74.083333333,12.76270053,92.0,24.0,,,,,6,8,6,5,10,7,
UBCV,2015,W,GEOG,310,,201,Environment and Sustainability,Alec Blair;Genevieve Parente;Jennifer Williams;Sara Cannon,218,75.605504587,13.784061021,97.0,8.0,5,9,12,10,19,15,25,27,21,47,28
UBCV,2016,W,GEOG,211,,101,The State of the Earth,Loch Brown;Sara Cannon,120,71.83333333,13.38965695,91.0,11.0,7,0,3,5,13,17,22,24,20,6,3
UBCV,2016,W,GEOG,310,,201,Environment and Sustainability,Caroline Ponder;Karen Jessica Bakker;Loch Brown;Sara Cannon,195,75.30769231,9.527912998,92.0,31.0,2,3,5,6,9,31,41,24,38,26,10
UBCV,2016,W,GEOG,316,,201,Geography of Natural Hazards,Loch Brown;Sara Cannon,94,74.54255319,11.30483282,98.0,22.0,1,4,1,3,9,11,22,9,17,6,11
UBCV,2016,W,GEOG,410,,101,Environment and Society,Loch Brown;Sara Cannon,47,77.76595745,4.108383613,86.0,70.0,0,0,0,0,0,2,13,13,16,3,0
UBCV,2017,W,GEOG,310,,201,Environment and Sustainability,Alec Blair;Douglas Robb;Karen Jessica Bakker;Sara Cannon,179,71.770949721,12.810987414,99.0,37.0,7,10,8,17,14,22,26,24,22,11,18
UBCV,2017,W,GEOG,316,,201,Geography of Natural Hazards,Alec Blair;Sara Cannon,94,72.627659574,16.781956544,99.0,0.0,5,2,2,8,8,12,5,17,12,13,10
UBCV,2018,W,GEOB,102,,101,Our Changing Environment: Climate and Ecosystems,James Pierce;Nina Hewitt;Nisreen Al-Ghorani;Pedro Gonzalez Espinosa;Sara Cannon,189,69.783068783,13.789470586,92.0,5.0,7,14,13,12,32,13,22,29,19,20,8
UBCV,2018,W,SCIE,113,,214,First-Year Seminar in Science,James Berger;Sara Cannon,23,74.043478261,11.459328319,83.0,24.0,1,0,0,0,1,1,3,13,4,0,0
UBCV,2018,W,SCIE,113,,215,First-Year Seminar in Science,Sara Cannon;Wai Lung Cheung,26,76.0,5.692099788,86.0,64.0,0,0,0,0,2,3,7,6,6,2,0
UBCV,2019,W,SCIE,113,,115,First-Year Seminar in Science,Caitlin Donnelly;Marcia Graves;Rocio Lopez De La Lama;Sara Cannon,24,77.541666667,5.021511696,87.0,68.0,0,0,0,0,0,3,5,6,8,2,0
UBCV,2019,W,SCIE,113,,210,First-Year Seminar in Science,Caitlin Donnelly;Isaac Jonas;Sara Cannon,25,78.68,5.28929737,88.0,65.0,0,0,0,0,1,1,4,9,6,4,0
UBCV,2020,S,GEOB,103,,1WB,Our Changing Environment: Water and Landscapes,Heather Chappells;James Pierce;Sara Cannon,177,72.615819209,17.084661466,99.0,0.0,12,5,10,8,15,12,18,20,30,26,21
UBCV,2020,W,SCIE,113,,115,First-Year Seminar in Science,Caitlin Donnelly;Marcia Graves;Michael Turley;Sara Cannon,23,81.0,8.795660087,91.0,45.0,1,0,0,0,0,1,0,1,14,5,1
UBCV,2020,W,SCIE,113,,210,First-Year Seminar in Science,Caitlin Donnelly;Linda Matsuuchi;Sara Cannon;Xinru Li,25,84.92,9.132907533,92.0,50.0,0,1,0,0,1,0,0,1,3,13,6
