Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,PLAN,579,,001,"Public Health, Transportation, and the Built Environment",Kelly Clifton,11,91.8,100.0,70.0,0,0,0,0,0,1,0,1,0,0,9,95.0,97.0,93.5
