Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,RHSC,581,A,011,Writing to Enhance Practice,Antoinette Megens;Claudia Von Zweck;Daniela Cavalcante,13,90.230769231,3.700311837,96.0,86.0,0,0,0,0,0,0,0,0,0,7,6,,,
UBCV,2020,W,RHSC,581,A,011,Writing to Enhance Practice,Antoinette Megens;Daniela Cavalcante,14,92.357142857,2.924883768,97.0,87.0,0,0,0,0,0,0,0,0,0,3,11,,,
UBCV,2021,W,RHSC,581,A,011,Writing to Enhance Practice,Daniela Cavalcante;Leslie Duran;Antoinette Megens,16,90.3,,97.0,79.0,,,,,,,,,,,9,92.5,94.3,85.5
UBCV,2022,W,RHSC,581,A,011,Writing to Enhance Practice,Daniela Cavalcante;Antoinette Megens,8,90.5,,98.0,83.0,0,0,0,0,0,0,0,0,1,1,6,91.0,92.3,89.0
