Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ASIA,372,,001,DEVL TRD CHIN TH,"CROWE, PAUL",21,66.4,12.7,87,48,19,1,1,0,0,0,0,0,0,1,1,3,4,1,2,2,0,3,1,3,0
UBC,2005,W,ASIA,381,,001,DAO RLG&PHL BKGR,"CROWE, PAUL",28,69.41,9.74,90,52,27,0,1,0,0,0,0,0,0,0,0,1,4,3,2,7,4,1,3,1,1
UBC,2005,W,RELG,365,,001,DAOIST RELIGION,"CROWE, PAUL",16,64.13,18.88,83,0,14,1,1,0,0,1,0,0,0,0,1,0,1,2,3,5,0,2,1,0,0
UBC,2013,W,EOSC,448,B,203,DIRECTED STUDIES,"Crowe, Sean",17,89.29,10,97,59,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,12
UBC,2013,W,EOSC,595,A,203,DIRECTED STUDIES,"Crowe, Sean",5,87,2.74,90,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2014,W,EDUC,451,A,640,INQUIRY SEMNR 2,"Burns, Geoffrey;Crowe, Kristi",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDUC,451,B,640,INQUIRY SEMNR 2,"Burns, Geoffrey;Crowe, Kristi",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EPSE,310,A,640,ASMNT&LRN IN CLS,"Burns, Geoffrey;Crowe, Kristi",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EPSE,310,B,640,ASMNT&LRN IN CLS,"Burns, Geoffrey;Crowe, Kristi",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,MICB,425,,201,MICB ECO GENOMIC,"Crowe, Sean",25,79.16,11.36,90,51,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,3,7,8,2
UBC,2015,S,EDUC,452,A,964,INQUIRY SEMNR 3,"Burns, Geoffrey;Crowe, Kristi",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,EDUC,452,B,964,INQUIRY SEMNR 3,"Burns, Geoffrey;Crowe, Kristi",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
