Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,CHIN,300,,003,ADV MOD CHIN,"Cheng, Maorong",20,73.83,15.36,90,25,17,1,0,2,0,0,0,1,0,0,1,0,2,0,0,1,4,2,5,2,1,,,
UBC,2002,W,CHIN,301,,003,ADV MOD CHIN,"Cheng, Maorong",16,78.27,9.04,92,55,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3,3,4,1,2,,,
UBC,2002,W,CHIN,310,,001,AD CH CONV&COMP,"Cheng, Maorong",24,77.86,3.66,85,67,22,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,10,7,1,0,,,
UBC,2002,W,CHIN,311,,001,AD CH CONV&COMP,"Cheng, Maorong",20,78.15,2.56,83,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,7,0,0,,,
UBC,2002,W,CHIN,320,,903,RDGS 20C CHINLIT,"Cheng, Maorong",36,74.44,7.88,86,40,35,1,0,0,0,0,0,0,0,1,1,0,0,1,1,5,13,6,6,3,0,,,
UBC,2002,W,CHIN,321,,903,RDGS 20C CHLIT,"Cheng, Maorong",34,74.85,14.05,86,0,33,1,0,0,0,1,0,0,0,0,1,0,0,0,1,3,7,12,7,3,0,,,
UBC,2003,W,CHIN,300,,003,ADV MOD CHIN,"Cheng, Maorong",20,75.53,12.25,88,36,18,1,1,0,0,0,0,0,1,0,1,0,0,1,0,3,5,1,2,6,0,,,
UBC,2003,W,CHIN,300,,903,ADV MOD CHIN,"Cheng, Maorong",19,76.28,6.5,85,63,18,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,0,7,5,1,0,,,
UBC,2003,W,CHIN,301,,003,ADV MOD CHIN,"Cheng, Maorong",17,71.82,21.37,93,0,16,1,0,0,0,1,0,0,0,0,1,1,0,0,3,1,3,1,1,5,1,,,
UBC,2003,W,CHIN,301,,903,ADV MOD CHIN,"Cheng, Maorong",14,70.15,22.29,88,0,12,1,0,1,0,1,0,0,0,0,1,0,0,1,0,2,3,3,1,2,0,,,
UBC,2003,W,CHIN,310,,001,AD CH CONV&COMP,"Cheng, Maorong",22,78.64,2.97,85,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,7,1,0,,,
UBC,2003,W,CHIN,311,,001,AD CH CONV&COMP,"Cheng, Maorong",22,78.77,3.34,85,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,8,1,0,,,
UBC,2003,W,CHIN,320,,903,RDGS 20C CHINLIT,"Cheng, Maorong",35,74.71,8.47,88,45,33,2,0,0,0,0,0,0,0,2,2,0,0,0,0,3,14,10,2,4,0,,,
UBC,2003,W,CHIN,321,,903,RDGS 20C CHLIT,"Cheng, Maorong",36,74.44,14.41,86,0,34,2,0,0,0,1,0,0,0,1,2,0,0,0,1,1,7,13,10,2,0,,,
UBC,2005,W,CHIN,310,,001,AD CH CONV&COMP,"Cheng, Maorong",27,76.48,15.68,86,0,26,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,11,8,4,0,,,
UBC,2005,W,CHIN,310,,002,AD CH CONV&COMP,"Cheng, Maorong",27,79.77,3.9,88,74,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,10,3,0,,,
UBC,2005,W,CHIN,311,,001,AD CH CONV&COMP,"Cheng, Maorong",26,75.96,15.97,88,0,25,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,10,8,3,0,,,
UBC,2005,W,CHIN,311,,002,AD CH CONV&COMP,"Cheng, Maorong",27,77.93,8.91,87,38,26,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,11,7,5,0,,,
UBC,2005,W,CHIN,320,,903,RDGS 20C CHINLIT,"Cheng, Maorong",38,79.55,3.97,86,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,8,8,0,,,
UBC,2005,W,CHIN,321,,903,RDGS 20C CHLIT,"Cheng, Maorong",38,78.34,4.73,87,65,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,12,13,4,0,,,
UBC,2006,W,CHIN,315,,001,CHIN SPK&WRT I,"Cheng, Maorong",25,76.42,10.3,85,30,23,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,11,8,1,0,,,
UBC,2006,W,CHIN,315,,002,CHIN SPK&WRT I,"Cheng, Maorong",27,79.76,4.4,87,72,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,8,5,0,,,
UBC,2006,W,CHIN,317,,001,AD CHIN SP&WR II,"Cheng, Maorong",25,79.44,3.22,86,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,12,2,0,,,
UBC,2006,W,CHIN,317,,002,AD CHIN SP&WR II,"Cheng, Maorong",23,78.74,4.19,86,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,9,2,0,,,
UBC,2006,W,CHIN,381,,903,20C CHINLIT I,"Cheng, Maorong",36,77,4.25,87,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,9,12,2,0,,,
UBC,2006,W,CHIN,383,,903,20C CHIN LIT II,"Cheng, Maorong",39,80.15,4.11,88,72,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,14,7,0,,,
UBC,2007,W,CHIN,115,,002,BASIC CHIN II 1,"Cheng, Maorong",21,78.76,7.07,88,62,21,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,7,5,5,0,,,
UBC,2007,W,CHIN,117,,002,BASIC CHIN II 2,"Cheng, Maorong",18,75.78,16.03,88,15,17,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,7,4,3,0,,,
UBC,2007,W,CHIN,315,,001,CHIN SPK&WRT I,"Cheng, Maorong",25,78.6,2.89,85,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,8,1,0,,,
UBC,2007,W,CHIN,315,,002,CHIN SPK&WRT I,"Cheng, Maorong",24,78.54,4.2,86,65,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,11,7,2,0,,,
UBC,2007,W,CHIN,317,,001,AD CHIN SP&WR II,"Cheng, Maorong",27,78.52,3.36,85,70,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,9,1,0,,,
UBC,2007,W,CHIN,381,,903,MOD CHINLIT I,"Cheng, Maorong",26,77.46,11.25,87,25,25,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,9,10,3,0,,,
UBC,2007,W,CHIN,383,,903,MOD CHIN LIT II,"Cheng, Maorong",32,79.13,4.19,86,70,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,8,5,0,,,
UBC,2009,S,CHIN,114,,921,IN BASIC CHIN I,"Cheng, Maorong",27,83.19,5.76,90,70,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3,11,4,,,
UBC,2009,W,CHIN,103,,003,BASIC CHIN I 2,"Cheng, Maorong",14,77.38,7.12,87,66,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,3,3,0,,,
UBC,2009,W,CHIN,315,,001,CHIN SPK&WRT I,"Cheng, Maorong",28,78.85,2.73,86,75,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,9,1,0,,,
UBC,2009,W,CHIN,315,,002,CHIN SPK&WRT I,"Cheng, Maorong",19,78.79,3.77,85,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,7,1,0,,,
UBC,2009,W,CHIN,317,,001,AD CHIN SP&WR II,"Cheng, Maorong",23,78.67,3.57,85,70,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,8,1,0,,,
UBC,2009,W,CHIN,317,,002,AD CHIN SP&WR II,"Cheng, Maorong",22,76.95,13.02,85,20,21,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,9,10,1,0,,,
UBC,2009,W,CHIN,381,,903,MOD CHINLIT I,"Cheng, Maorong",41,79.66,3.61,86,70,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,20,4,0,,,
UBC,2009,W,CHIN,383,,903,MOD CHIN LIT II,"Cheng, Maorong",49,79.78,3.19,86,72,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,23,4,0,,,
UBC,2010,S,CHIN,118,,951,IN BASIC CHIN II,"Cheng, Maorong",17,79.41,8.56,92,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,4,2,3,,,
UBC,2010,W,CHIN,315,,001,CHIN SPK&WRT I,"Cheng, Maorong",21,80.1,2.17,85,76,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,1,0,,,
UBC,2010,W,CHIN,315,,002,CHIN SPK&WRT I,"Cheng, Maorong",23,78.33,3.58,85,72,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,8,1,0,,,
UBC,2010,W,CHIN,317,,001,AD CHIN SP&WR II,"Cheng, Maorong",21,78.9,3.6,86,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,5,2,0,,,
UBC,2010,W,CHIN,317,,002,AD CHIN SP&WR II,"Cheng, Maorong",23,78.35,3.05,85,73,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,7,1,0,,,
UBC,2010,W,CHIN,481,,903,MOD CHIN LIT 1,"Cheng, Maorong",57,79.3,3.41,86,70,56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,22,24,5,0,,,
UBC,2010,W,CHIN,483,,903,MOD CHIN LIT 2,"Cheng, Maorong",60,78.49,7.62,87,30,58,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,9,24,13,11,0,,,
UBC,2011,S,CHIN,118,,951,IN BASIC CHIN II,"Cheng, Maorong",18,80.72,6.11,88,66,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,7,0,,,
UBC,2011,W,CHIN,315,,001,CHIN SPK&WRT I,"Cheng, Maorong",29,77.41,4.51,86,66,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,13,7,2,0,,,
UBC,2011,W,CHIN,315,,002,CHIN SPK&WRT I,"Cheng, Maorong",25,78.52,2.76,86,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,7,1,0,,,
