Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PSYC,308,,001,SOCIAL PSYC,"Campbell, Jennifer;Perlman, Daniel",82,72.01,10.42,90,43,79,1,1,0,1,0,0,0,0,1,1,5,4,6,10,10,11,13,11,8,1
UBC,2002,W,PSYC,308,,004,SOCIAL PSYC,"Campbell, Jennifer;Heine, Steven",237,66.73,14.1,94,0,221,12,4,0,0,2,0,2,1,7,12,26,35,23,20,27,22,26,20,14,8
UBC,2002,W,PSYC,308,,005,SOCIAL PSYC,"Campbell, Jennifer;Heine, Steven",219,68.49,13.52,98,20,204,11,4,0,0,0,0,1,4,6,11,20,24,17,26,32,24,11,24,13,13
UBC,2002,W,PSYC,308,,99A,SOCIAL PSYC,"Campbell, Jennifer",30,78.25,5.32,85,74,4,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
UBC,2002,W,PSYC,308,,99B,SOCIAL PSYC,"Campbell, Jennifer",12,77,0,77,77,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2002,W,PSYC,308,,GIS,SOCIAL PSYC,"Campbell, Jennifer;Heine, Steven",67,71.58,19.15,91,0,52,3,4,0,8,3,0,0,0,0,3,0,1,5,3,7,9,9,10,5,3
UBC,2003,W,PSYC,308,,GIS,SOCIAL PSYC,"Campbell, Jennifer;Heine, Steven",59,72.29,21.12,95,0,39,3,4,0,13,2,0,0,1,0,3,1,3,1,4,4,3,6,3,8,6
UBCV,2014,W,PSYC,102,,003,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Cara Dunkley;Jennifer Campbell;Mark Lam;Pavel Kozik,118,68.57627119,11.62770548,94.0,39.0,,,,,,,,,,,,7,19,10,13,16,10,14,18,5,
UBCV,2014,W,PSYC,319,,002,Applied Developmental Psychology,Diana Pricop;Jennifer Campbell;Lillian May;Mary Jia;Mary Rui Jia,162,73.68518519,11.96811095,96.0,27.0,,,,,,,,,,,3,5,17,10,1,26,19,11,46,13,11
UBCV,2014,W,PSYC,413,,001,Social and Personality Development,Jane Hamlin;Jennifer Campbell;Mohamed Badiudeen,28,76.46428571,7.757825883,90.0,63.0,,,,,,,,,,,0,0,0,,,5,7,,6,,
UBCV,2015,W,PSYC,101,,002,Introduction to Biological and Cognitive Psychology,Jennifer Campbell;Mark Lam;Natalie Miller,122,68.786885246,11.317527917,88.0,31.0,,,,,,,,,,,6,8,7,11,15,24,14,12,18,7,0
UBCV,2015,W,PSYC,102,,003,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Jennifer Campbell;Mark Lam;Natalie Miller,120,65.95,13.893260563,90.0,0.0,,,,,,,,,,,10,10,10,14,9,20,21,5,14,6,1
UBCV,2015,W,PSYC,302,,002,Infancy,Cassie Tam;Erica Wojcik;Jennifer Campbell,127,71.212598425,10.795817768,97.0,41.0,,,,,,,,,,,,,14,14,13,14,16,17,21,9,
UBCV,2016,W,PSYC,102,,001,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Jennifer Campbell;Tanya Schmader,247,69.10526316,14.8856431,99.0,0.0,,,,,,,,,,,23,16,18,22,26,27,37,22,17,23,16
UBCV,2016,W,PSYC,218,,007,Analysis of Behavioural Data,David Geoffrey Hall;Jennifer Campbell;Kristan Marchak,96,69.8125,15.69935466,97.0,13.0,,,,,,,,,,,8,11,6,5,7,9,9,9,16,8,8
UBCV,2016,W,PSYC,300,A,002,Behaviour Disorders,Jennifer Campbell;Kristen Hudec;Richard Alan Rigby,157,72.6433121,12.44475625,100.0,36.0,,,,,,,,,,,5,15,8,10,9,16,21,25,27,10,11
UBCV,2017,S,PSYC,217,,921,Research Methods,Benjamin Cheung;Drake Levere;Jennifer Campbell;Jennifer Yip;Madison Ann Elliott;Madison Elliott,85,71.235294118,12.430422606,94.0,29.0,,,,,,,,,,,3,3,5,10,9,9,11,12,8,8,7
UBCV,2017,W,PSYC,101,,001,Introduction to Biological and Cognitive Psychology,Alexander Terpstra;Jennifer Campbell;Mary Jia;Mary Rui Jia;Peter Graf;Thais Alanna Bridget Klassen;Thais Klassen,74,67.837837838,16.866946705,97.0,12.0,,,,,,,,,,,6,9,10,6,5,5,6,4,11,6,6
