Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PSYC,100,,008,INTRO PSYCHOLOGY,"Coren, Stanley",113,67.57,13.92,91,0,104,4,5,0,0,2,0,0,0,2,4,11,7,17,13,12,14,13,9,5,3
UBC,2002,W,PSYC,100,,009,INTRO PSYCHOLOGY,"Coren, Stanley",235,70.36,10.64,94,42,222,7,6,0,0,0,0,0,0,7,7,15,14,20,36,27,32,32,26,13,7
UBC,2003,W,PSYC,100,,008,INTRO PSYCHOLOGY,"Coren, Stanley",141,70.35,12.85,94,14,129,7,3,1,1,0,1,1,2,3,7,7,10,12,13,14,23,19,17,11,3
UBC,2003,W,PSYC,100,,009,INTRO PSYCHOLOGY,"Coren, Stanley",234,71.93,11.84,94,14,222,7,5,0,0,0,1,2,0,4,7,5,10,26,29,26,30,35,33,18,10
UBC,2005,W,PSYC,100,,008,INTRO PSYCHOLOGY,"Coren, Stanley",172,70.8,11.54,90,26,160,7,5,0,0,0,0,1,4,2,7,3,9,22,20,26,24,20,15,17,4
UBC,2005,W,PSYC,100,,009,INTRO PSYCHOLOGY,"Coren, Stanley",233,70.04,10.85,92,34,224,3,6,0,0,0,0,0,2,1,3,12,29,22,27,34,19,31,32,12,6
UBC,2006,W,PSYC,100,,008,INTRO PSYCHOLOGY,"Coren, Stanley",212,70.76,11.54,94,32,196,9,6,0,1,0,0,0,3,6,9,10,15,17,21,28,29,28,25,19,4
UBC,2006,W,PSYC,100,,009,INTRO PSYCHOLOGY,"Coren, Stanley",236,69.89,11.51,92,19,218,10,8,0,0,0,1,0,0,9,10,10,24,26,22,25,25,37,26,22,1
UBC,2007,W,PSYC,100,,008,INTRO PSYCHOLOGY,"Coren, Stanley",179,68.25,11.27,92,43,156,12,6,0,5,0,0,0,0,12,12,11,18,20,13,18,27,22,16,9,2
UBC,2007,W,PSYC,100,,009,INTRO PSYCHOLOGY,"Coren, Stanley",184,68.39,10.88,89,35,170,8,5,0,1,0,0,0,1,7,8,16,15,20,20,24,23,20,23,9,0
UBC,2009,W,PSYC,100,,009,INTRO PSYCHOLOGY,"Coren, Stanley",479,67.41,12.86,96,7,424,38,17,0,0,1,1,1,5,30,38,29,56,50,58,49,53,40,53,24,12
