Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,HIST,331,,101,USA 1865-1900,"Coleman, William",38,75.51,10.22,89,32,36,1,1,0,0,0,0,0,1,0,1,0,0,0,5,4,8,6,7,6,0
UBC,2018,W,HIST,447,A,201,TOPCS US HISTORY,"Coleman, William",17,80,4.12,85,74,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,3,0
UBC,2018,W,HIST,490,T,101,SEM FOR HIST MAJ,"Coleman, William",18,78.5,4.6,86,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,7,2,0
UBCV,2018,W,HIST,331,,101,"The United States, 1865-1900: Labour, Race, Gender, and Empire",Paul Lewin Krause;William Coleman,37,75.513513514,10.216059312,89.0,32.0,,,,,,,,,,,1,0,0,0,5,4,8,6,7,6,0
UBCV,2018,W,HIST,447,A,201,Selected Topics in United States History,William Coleman,16,80.0,4.115013163,85.0,74.0,,,,,,,,,,,0,0,0,0,0,0,4,2,7,3,0
UBCV,2018,W,HIST,490,T,101,Seminar for Majors in History,William Coleman,18,78.5,4.604984512,86.0,72.0,,,,,,,,,,,0,0,0,0,0,0,5,4,7,2,0
UBCV,2019,W,HIST,237,A,201,History of the United States,Alisa Wade;Kaden Jelsing;Kaden Mark Jelsing;Runsen Gan;William Coleman,64,78.78125,9.255575325,90.0,32.0,,,,,,,,,,,1,1,1,0,1,6,4,12,24,13,1
UBCV,2019,W,HIST,331,,101,"The United States, 1865-1900: Labour, Race, Gender, and Empire",William Coleman,39,73.461538462,15.84106282,88.0,11.0,,,,,,,,,,,2,1,1,0,2,4,6,5,13,5,0
UBCV,2019,W,HIST,490,T,101,Seminar for Majors in History,William Coleman,15,80.933333333,3.104528183,88.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,4,9,2,0
UBCV,2019,W,HIST,490,W,101,Seminar for Majors in History,Courtney Booker;William Coleman,15,75.533333333,17.058163804,87.0,25.0,,,,,,,,,,,1,1,0,0,0,1,2,0,4,6,0
