Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,MATH,221,,101,MATRIX ALGEBRA,"Coles, Matthew",125,72.96,13.37,97,28,113,8,0,0,4,0,0,1,3,4,8,1,9,6,12,9,13,19,21,17,6,,,
UBCV,2014,W,MATH,180,,201,Differential Calculus with Physical Applications,Andrew Rechnitzer;Matthew Coles;Matthew Preston Coles,80,56.2625,19.75530293,100.0,0.0,,,,,,,,,,,19,12,6,8,14,7,5,,,,,,,
UBCV,2015,W,MATH,190,,101,Calculus Survey,Matthew Coles;Matthew Preston Coles,74,70.351351351,17.669284883,98.0,24.0,,,,,,,,,,,9,10,,,6,,8,7,7,8,11,,,
UBCV,2016,W,MATH,190,,101,Calculus Survey,Andrew Rechnitzer;Matthew Coles;Matthew Preston Coles,95,66.95789474,17.16064014,95.0,17.0,,,,,,,,,,,13,8,6,11,13,5,7,9,4,10,9,,,
UBCV,2018,W,MATH,221,,101,Matrix Algebra,Ivonne Leonor Medina Lino;Ivonne Medina Lino;Matthew Coles;Nikhil Kher;You Hung Hsu,125,71.904,15.79833801,97.0,0.0,,,,,,,,,,,10,1,9,6,13,9,13,19,21,18,6,,,
UBCV,2020,W,MATH,105,,210,Integral Calculus with Applications to Commerce and Social Sciences,Colby Chambers;Hannah Alpert;Katja Nell;Keqin Liu;Matthew Coles;Matthew Hasman;Mukul Rai Choudhuri;Nicholas Lai;Parham Hamidi;Patrik Coulibaly;Samantha Bardwell;Serdar Turkmenafsar;Simone Maletto,88,75.193181818,13.348432216,96.0,28.0,,,,,,,,,,,2,5,3,5,6,12,11,12,7,8,17,,,
UBCV,2021,W,MATH,105,,201,Integral Calculus with Applications to Commerce and Social Sciences,Alexa (Haoting) Yu;Daniel Shirvani;Delphin Senizergues;Duncan Macintyre;Ella Chan;Elyse Yeager;Jacob Stockton;Junxuan Li;Karan Partap Bains;Katharine Faulkner;Keegan Boyle;Matthew Coles;Max Gheorghiu;Pamela Shah;Pardis Semnani;Prajeet Bajpai;Roomina Zendehboodi;Ruo Ning Qiu;Thomas Rued;Thomas Williams;Tiange Liu;Tuoxin Li;Yulong Peng;Yuntao Wu,1006,68.880715706,17.068946692,100.0,0.0,,,,,,,,,,,168,43,32,50,68,112,119,119,132,83,80,,,
UBCV,2021,W,MATH,105,,201,Integral Calculus with Applications to Commerce and Social Sciences,Keegan Boyle;Matthew Coles;Delphin Senizergues;Thomas Williams;Elyse Yeager,1022,69.7,,100.0,0.0,,,,,,,,,,,149,36,33,54,76,122,126,126,136,83,81,73.0,81.0,63.0
UBCV,2022,W,MATH,180,,101,Differential Calculus with Applications,Matthew Coles;Fok-Shuen Leung,431,61.8,,95.0,18.0,,,,,,,,,,,72,123,13,22,25,52,42,17,41,18,6,62.0,73.0,50.0
UBCV,2023,W,MATH,100,,1A1,Differential Calculus with Applications,Matthew Coles;Eric Cytrynbaum;Sarah Dijols;Mark Thomson MacLean;Kelly Paton;Lior Silberman;Elyse Yeager,270,74.2,,99.0,8.0,,,,,,,,,,,18,16,10,15,15,14,23,24,51,39,35,79.0,86.0,65.0
UBCV,2023,W,MATH,100,,1B1,Differential Calculus with Applications,Matthew Coles;Eric Cytrynbaum;Victor Juma;Kelly Paton;Paul Péringuey;Yangshuai Wang;Elyse Yeager,292,63.1,,96.0,2.0,,,,,,,,,,,56,22,24,18,22,24,29,33,19,16,14,67.0,77.0,51.0
UBCV,2023,W,MATH,100,,1B3,Differential Calculus with Applications,Matthew Coles;Victor Juma;Paul Péringuey,458,69.6,,94.0,5.0,,,,,,,,,,,43,32,31,17,29,43,61,54,61,42,22,73.0,81.0,60.0
UBCV,2023,W,MATH,100,,1C1,Differential Calculus with Applications,Matthew Coles;Masoud Daneshi;Balazs Elek;Petr Kosenko;Shubhodip Mondal;Kelly Paton;Elyse Yeager,333,62.7,,95.0,0.0,,,,,,,,,,,58,29,21,19,25,52,37,29,32,11,6,68.0,75.0,53.0
UBCV,2023,W,MATH,253,,10R,Multivariable Calculus,Matthew Coles;Mark Thomson MacLean,747,71.5,,100.0,15.0,,,,,,,,,,,31,57,49,55,76,86,71,59,119,79,54,72.0,82.0,63.0
