Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,CHBE,356,,201,PROC DYN&CONTROL,"Cao, Yankai",146,74.99,13.09,100,37,139,3,1,0,3,0,0,0,1,2,3,4,14,7,8,18,25,12,18,13,20,,,
UBCV,2018,W,CHBE,356,,201,Process Dynamics and Control,Parya Keyvani;Yankai Cao;Yiting Tsai;Yu Pei,145,73.64137931,15.974665647,100.0,7.0,,,,,,,,,,,6,4,14,7,8,18,25,12,18,13,20,,,
UBCV,2019,W,CHBE,356,,201,Process Dynamics and Control,Bhushan Gopaluni;Ibrahim Yousef;Seyyed Arman Hejazi;Yankai Cao,111,80.936936937,15.001381318,100.0,0.0,,,,,,,,,,,2,0,2,2,5,6,11,16,23,16,28,,,
UBCV,2019,W,CHBE,496,,201,Thesis Biotechnology Topic,Bhushan Gopaluni;Peter Englezos;Yankai Cao,8,91.125,2.167124494,95.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,6,,,
UBCV,2020,W,CHBE,356,,201,Process Dynamics and Control,Ibrahim Yousef;Yankai Cao;Yixiu Wang,127,76.897637795,13.502988879,100.0,0.0,,,,,,,,,,,3,2,4,5,6,9,18,28,21,11,20,,,
UBCV,2020,W,CHBE,495,,101,Thesis Proposal-Biotechnology Topic,Kevin Smith;Yankai Cao,9,91.888888889,3.40750805,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,7,,,
UBCV,2020,W,CHBE,496,,201,Thesis Biotechnology Topic,Yankai Cao,8,93.0,2.618614683,97.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,7,,,
UBCV,2020,W,CHBE,565,,101,Advanced Process Control,Yankai Cao,16,90.75,7.443117626,100.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,2,1,3,10,,,
UBCV,2021,W,CHBE,356,,201,Process Dynamics and Control,Ibrahim Yousef;Yankai Cao;Yixiu Wang,140,71.285714286,16.957112942,100.0,8.0,,,,,,,,,,,11,9,6,11,13,16,13,16,14,11,20,,,
UBCV,2021,W,CHBE,495,,101,Thesis Proposal-Biotechnology Topic,Yankai Cao,7,93.0,2.828427125,95.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,6,,,
UBCV,2021,W,CHBE,496,,201,Thesis Biotechnology Topic,Yankai Cao,7,88.285714286,7.181324987,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,0,1,2,3,,,
UBCV,2021,W,CHBE,565,,101,Advanced Process Control,Yankai Cao,14,91.714285714,14.819055152,100.0,45.0,,,,,,,,,,,1,0,0,0,0,0,0,0,2,0,11,,,
UBCV,2021,W,CHBE,356,,201,Process Dynamics and Control,Yankai Cao,140,72.1,,100.0,8.0,,,,,,,,,,,9,9,5,12,13,16,14,16,15,11,20,73.0,84.0,63.8
UBCV,2021,W,CHBE,495,,101,Thesis Proposal-Biotechnology Topic,Yankai Cao,7,93.0,,95.0,88.0,,,,,,,,,,,,,,,,,,,,,6,94.0,95.0,92.0
UBCV,2021,W,CHBE,496,,201,Thesis Biotechnology Topic,Yankai Cao,7,88.3,,95.0,75.0,,,,,,,,,,,,,,,,,,,,,,89.0,93.5,86.0
UBCV,2021,W,CHBE,565,,101,Advanced Process Control,Yankai Cao,14,91.7,,100.0,45.0,,,,,,,,,,,,,,,,,,,,,11,97.5,99.0,93.5
UBCV,2022,W,CHBE,356,,201,Process Dynamics and Control,Yankai Cao,122,75.0,,98.0,39.0,,,,,,,,,,,1,6,5,8,11,14,14,19,14,18,12,76.0,84.0,67.3
UBCV,2022,W,CHBE,565,,101,Advanced Process Control,Yankai Cao,11,90.7,,98.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,0,0,2,7,97.0,98.0,85.0
UBCV,2023,W,CHBE,356,,201,Process Dynamics and Control,Yankai Cao,124,77.5,,100.0,26.0,,,,,,,,,,,5,5,1,4,2,13,16,17,19,16,25,79.0,88.0,72.0
UBCV,2023,W,CHBE,565,,101,Advanced Process Control,Yankai Cao,10,92.5,,98.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,0,2,7,95.0,97.3,90.5
UBCV,2023,W,CHBE,597,,001,M.A.Sc. Thesis Proposal Development,Yankai Cao,17,94.1,,100.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,14,95.0,97.0,94.0
