Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,COMM,220,,DD2,Business Communications,Brooke Harris;Brooke S Harris;Marlisse Silver Sweeney;Patrisse Chan,24,80.333333333,4.135389858,86.0,70.0,0,0,0,0,0,1,1,5,11,6,0
UBCV,2018,W,COMM,220,,DD4,Business Communications,Marlisse Silver Sweeney;Patrisse Chan,25,78.24,4.166133299,87.0,70.0,0,0,0,0,0,2,3,11,8,1,0
UBCV,2019,S,COMM,491,,921,Strategic Management,Momcilo Deretic;Patrisse Chan,35,78.857142857,4.7225545,90.0,62.0,0,0,0,1,0,1,2,13,14,3,1
UBCV,2019,S,COMM,491,,922,Strategic Management,Momcilo Deretic;Patrisse Chan,41,78.512195122,3.406772308,90.0,72.0,0,0,0,0,0,0,5,23,10,2,1
UBCV,2019,W,COMM,491,,102,Strategic Management,Adam Pankratz;Heidi Holland;Patrisse Chan;Yingying Zhao,45,77.711111111,4.202933079,92.0,71.0,0,0,0,0,0,3,10,15,15,0,2
UBCV,2019,W,COMM,491,,103,Strategic Management,Momcilo Deretic;Patrisse Chan,44,79.136363636,2.052688641,85.0,76.0,0,0,0,0,0,0,0,19,24,1,0
UBCV,2019,W,COMM,493,,101,Strategic Management in Business,Adam Pankratz;Guillermo Marshall Manriquez;Laura Chen;Patrisse Chan;Sabrina Dhalla;Simran Alibhai,42,81.404761905,8.118210556,95.0,61.0,0,0,0,3,0,1,3,7,12,9,7
UBCV,2019,W,COMM,497,,201,New Enterprise Development,Momcilo Deretic;Patrisse Chan,23,79.347826087,2.948168856,85.0,76.0,0,0,0,0,0,0,0,11,9,3,0
UBCV,2019,W,COMM,497,,202,New Enterprise Development,Momcilo Deretic;Patrisse Chan,29,79.034482759,4.329984812,85.0,60.0,0,0,0,1,0,0,0,9,17,2,0
UBCV,2019,W,COMM,498,,101,International Business Management,Momcilo Deretic;Patrisse Chan,38,79.210526316,4.287996412,91.0,68.0,0,0,0,0,0,1,1,19,11,4,2
UBCV,2019,W,COMM,498,,102,International Business Management,Momcilo Deretic;Patrisse Chan,41,80.317073171,2.927789477,86.0,74.0,0,0,0,0,0,0,1,12,20,8,0
UBCV,2020,S,COMM,491,,921,Strategic Management,Momcilo Deretic;Patrisse Chan,47,79.425531915,3.43096311,86.0,74.0,0,0,0,0,0,0,4,18,17,8,0
UBCV,2020,S,COMM,491,,922,Strategic Management,Momcilo Deretic;Patrisse Chan,39,79.128205128,2.792654719,85.0,72.0,0,0,0,0,0,0,1,19,16,3,0
UBCV,2020,S,COMM,491,,971,Strategic Management,Momcilo Deretic;Patrisse Chan;Simran Alibhai,43,79.488372093,3.239430381,85.0,70.0,0,0,0,0,0,1,2,14,20,6,0
UBCV,2020,S,COMM,498,,971,International Business Management,Momcilo Deretic;Patrisse Chan,40,80.55,3.463731499,90.0,68.0,0,0,0,0,0,1,0,7,25,6,1
UBCV,2020,W,COMM,497,,101,New Enterprise Development,Momcilo Deretic;Patrisse Chan,37,82.189189189,2.816990493,90.0,76.0,0,0,0,0,0,0,0,4,23,9,1
UBCV,2020,W,COMM,498,,101,International Business Management,Momcilo Deretic;Patrisse Chan,42,78.0,3.139053765,90.0,74.0,0,0,0,0,0,0,2,25,12,2,1
UBCV,2020,W,COMM,498,,102,International Business Management,Momcilo Deretic;Patrisse Chan,41,79.707317073,10.959570937,90.0,13.0,1,0,0,0,0,0,0,4,28,7,1
