Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,CHIN,131,,012,Basic Chinese I: Part 1 (Non-Heritage),Wen-Hui Chen;Qian Wang,18,80.22,91.0,71.0,0,0,0,0,0,2,3,5,1,6,1,78.0,86.0,74.5
UBCV,2023,W,CHIN,131,,016,Basic Chinese I: Part 1 (Non-Heritage),Wen-Hui Chen;Qian Wang,6,79.17,87.0,69.0,0,0,0,0,0,1,1,1,2,1,0,81.0,84.0,74.25
UBCV,2023,W,CHIN,133,,022,Basic Chinese I: Part 2 (Non-Heritage),Wen-Hui Chen;Qian Wang,16,79.75,90.0,57.0,0,0,1,0,2,0,1,1,5,5,1,82.5,86.25,75.5
UBCV,2023,W,CHIN,133,,024,Basic Chinese I: Part 2 (Non-Heritage),Wen-Hui Chen;Qian Wang,6,75.17,88.0,56.0,0,0,1,0,1,0,1,0,2,1,0,79.0,83.0,68.25
UBCV,2023,W,CHIN,231,,011,Basic Chinese II: Part 1 (Non-Heritage),Wen-Hui Chen,12,79.09,88.0,67.0,0,0,0,0,1,1,0,3,4,2,0,80.0,82.5,77.0
UBCV,2023,W,CHIN,233,,021,Basic Chinese II: Part 2 (Non-Heritage),Wen-Hui Chen,8,74.75,88.0,62.0,0,0,0,1,1,0,3,1,0,2,0,74.0,79.25,70.25
