Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,PHYS,159,,L2A,Introductory Physics Laboratory for Engineers,Adair Connor;Ashley Warner;Brandon Stuart;David Roberts;Jeff Young;Sarah Burke;Shadab Ahamed Shadab Ahamed,61,90.852459016,8.613624993,100.0,62.0,0,0,0,1,1,1,4,1,1,6,46
UBCV,2020,W,PHYS,159,,L2B,Introductory Physics Laboratory for Engineers,Adair Connor;Ashley Warner;Felix Klose;Giacomo Gallina;Sarah Burke;Shadab Ahamed Shadab Ahamed;William H. Mccutcheon,59,88.372881356,11.958114119,98.0,11.0,1,0,0,0,0,0,2,5,5,8,38
UBCV,2020,W,PHYS,159,,L2T,Introductory Physics Laboratory for Engineers,Adair Connor;Ashley Warner;David Roberts;Ryan Quinn;Sarah Burke;Shadab Ahamed Shadab Ahamed;Steven Dierker,48,86.25,14.785703273,100.0,15.0,2,1,0,0,0,0,3,1,3,15,23
UBCV,2020,W,PHYS,170,,201,Mechanics I,Adair Connor;Daniel Ka Sing Wong;Marina Litinskaya;Matthew Choptuik,267,81.483146067,15.410507371,100.0,5.0,14,7,7,8,8,7,16,19,38,35,108
UBCV,2020,W,PHYS,170,,202,Mechanics I,Adair Connor;Daniel Ka Sing Wong;Marina Litinskaya;Matthew Choptuik,240,77.65,19.31944627,100.0,0.0,17,4,9,11,6,20,24,11,33,26,79
UBCV,2020,W,PHYS,170,,203,Mechanics I,Adair Connor;Ardavan Pourkeramati;Avinash Deshmukh;Ben Osborne;Daniel Ka Sing Wong;Edward Thoeng;Eloise Faehndrich;Lina Nguyen;Maryam Rostamzadeh;Matthew Choptuik;Michael Kinach;Miles Justice;Nawid Tanin;Russell Bate;Sharada Balaji;Stepan Fomichev;Stephen Courtney;Tarun Tummuru,322,82.062111801,16.119757982,100.0,3.0,13,5,9,6,14,12,27,25,35,44,132
UBCV,2020,W,PHYS,407,,101,Introduction to General Relativity,Adair Connor;Kristin Schleich;Riley Zurrin,38,80.552631579,16.792368551,98.0,20.0,2,0,1,0,0,2,4,3,8,3,15
UBCV,2021,W,PHYS,333,,99A,Energy and Climate,Adair Connor;Marina Litinskaya;Rysa Greenwood,60,74.933333333,16.296892359,93.0,0.0,4,0,2,1,1,9,7,6,14,8,8
UBCV,2021,W,PHYS,401,,201,Electromagnetic Theory,Adair Connor;Ariel Zhitnitsky;Candice Ip;Graham Reid;Kristin Schleich,81,84.654320988,12.573941798,99.0,29.0,2,0,1,2,0,3,4,2,17,18,32
UBCV,2021,W,PHYS,407,,101,Introduction to General Relativity,Adair Connor;Kristin Schleich;Pedro Villalba Gonzalez,40,80.55,15.233145373,97.0,26.0,2,0,2,1,0,2,2,4,4,12,11
