Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,S,INDG,405,,001,Indigenous Education: History and Revitalization,Bill Cohen,35,86.25714286,1.787914611,90.0,83.0,0,0,0,0,0,0,0,0,6,28,1,,,
UBCO,2014,S,INDG,405,,002,Indigenous Education: History and Revitalization,Bill Cohen,29,86.10344828,2.730055305,90.0,80.0,0,0,0,0,0,0,0,0,6,22,1,,,
UBCO,2014,S,INDG,405,,003,Indigenous Education: History and Revitalization,Bill Cohen,6,86.83333333,3.125166662,89.0,81.0,0,0,0,0,0,0,0,0,1,5,0,,,
UBCO,2014,W,INDG,405,,001,Indigenous Education: History and Revitalization,Bill Cohen,32,86.3125,2.263846285,90.0,81.0,0,0,0,0,0,0,0,0,6,21,5,,,
UBCO,2014,W,INDG,405,,002,Indigenous Education: History and Revitalization,Bill Cohen,29,84.37931035,3.277780097,91.0,79.0,0,0,0,0,0,0,0,3,14,10,5,,,
UBCO,2015,S,INDG,405,,001,Indigenous Education: History and Revitalization,Bill Cohen,37,86.648648649,2.335905918,91.0,80.0,0,0,0,0,0,0,0,0,6,28,3,,,
UBCO,2015,S,INDG,405,,002,Indigenous Education: History and Revitalization,Bill Cohen,27,87.37037037,3.176211436,92.0,76.0,0,0,0,0,0,0,0,1,2,17,7,,,
UBCO,2015,W,INDG,405,,001,Indigenous Education: History and Revitalization,Bill Cohen,29,85.517241379,1.882640426,88.0,81.0,0,0,0,0,0,0,0,0,9,20,0,,,
UBCO,2015,W,INDG,405,,002,Indigenous Education: History and Revitalization,Bill Cohen,16,85.75,1.290994449,88.0,83.0,0,0,0,0,0,0,0,0,3,13,0,,,
UBCO,2015,W,INDG,405,,004,Indigenous Education: History and Revitalization,Bill Cohen,7,86.428571429,3.552329886,90.0,80.0,0,0,0,0,0,0,0,0,3,3,3,,,
UBCO,2016,S,INDG,405,,001,Indigenous Education: History and Revitalization,Bill Cohen,33,86.45454546,2.319629673,90.0,76.0,0,0,0,0,0,0,0,1,2,29,1,,,
UBCO,2016,S,INDG,405,,002,Indigenous Education: History and Revitalization,Bill Cohen,25,85.6,2.753785274,88.0,76.0,0,0,0,0,0,0,0,2,1,22,0,,,
UBCO,2016,W,INDG,405,,001,Indigenous Education: History and Revitalization,Bill Cohen,25,85.76,3.654677368,97.0,79.0,0,0,0,0,0,0,0,1,8,14,2,,,
UBCO,2016,W,INDG,405,,003,Indigenous Education: History and Revitalization,Bill Cohen,7,84.42857143,5.15936504,88.0,74.0,0,0,0,0,0,0,1,0,1,5,0,,,
UBCO,2017,S,INDG,405,,001,Indigenous Education: History and Revitalization,Bill Cohen,32,87.34375,1.85974981,91.0,83.0,0,0,0,0,0,0,0,0,2,27,3,,,
UBCO,2017,S,INDG,405,,002,Indigenous Education: History and Revitalization,Bill Cohen,25,86.96,1.903505538,91.0,82.0,0,0,0,0,0,0,0,0,3,21,1,,,
UBCO,2017,S,INDG,405,,003,Indigenous Education: History and Revitalization,Bill Cohen,10,87.1,4.175324339,90.0,76.0,0,0,0,0,0,0,0,1,0,7,2,,,
UBCO,2020,W,EDUC,562,B,001,Special Topics in Education,Bill Cohen,10,90.8,1.316561177,93.0,89.0,0,0,0,0,0,0,0,0,0,2,8,,,
UBCO,2021,W,EDUC,562,B,001,Special Topics in Education,Bill Cohen,17,91.588235294,1.502448981,94.0,89.0,0,0,0,0,0,0,0,0,0,1,16,,,
UBCO,2021,W,EDUC,562,B,001,Special Topics in Education,Bill Cohen,17,91.6,,94.0,89.0,,,,,,,,,,,16,92.0,93.0,90.0
UBCO,2022,S,INDG,307,,001,Traditional Ecological Knowledge,Bill Cohen,15,85.7,,94.0,79.0,0,0,0,0,0,0,0,2,5,4,4,85.0,89.0,82.5
UBCO,2022,W,EDUC,562,B,001,Special Topics in Education,Bill Cohen,22,92.3,,95.0,90.0,0,0,0,0,0,0,0,0,0,0,22,92.0,93.0,91.0
UBCO,2023,S,EDUC,562,J,001,Special Topics in Education,Bill Cohen,8,90.38,,94.0,78.0,0,0,0,0,0,0,0,1,0,0,7,92.5,93.0,90.0
UBCO,2023,W,EDUC,534,,001,Coyote Stories: Pedagogy and Praxis,Bill Cohen,8,93.0,,96.0,91.0,0,0,0,0,0,0,0,0,0,0,8,93.0,93.3,92.5
