Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LIBR,520,,001,COLLECTION MGMT,"Curry, Margaret Ann",37,82.73,2.33,87,77,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,7,0
UBC,2002,W,LIBR,590,,001,RES METH LIB&ARC,"Curry, Margaret Ann",40,82.15,3.14,88,77,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,9,0
UBC,2003,W,LIBR,569,J,004,CUR ISS&TRND LIB,"Curry, Margaret Ann",19,83.11,1.59,87,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0
UBC,2003,W,LIBR,578,,001,PLAN&DESIGN LIB,"Curry, Margaret Ann",27,83.54,2.25,87,78,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,10,0
UBC,2003,W,LIBR,590,,001,RES METH LIB&ARC,"Curry, Margaret Ann",39,82.13,2.26,85,78,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29,3,0
UBC,2003,W,LIBR,610,,001,Fnd Lib Stud,"Curry, Margaret Ann;Rasmussen, Edith",6,81.83,1.94,85,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
UBC,2005,W,LIBR,569,J,001,CUR ISS&TRND LIB,"Curry, Margaret Ann",22,83.26,2.1,88,80,19,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0
UBC,2005,W,LIBR,578,,002,PLAN&DESIGN LIB,"Curry, Margaret Ann",31,84.32,2.17,88,80,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,0
UBC,2005,W,LIBR,590,,001,RES METH LIB&ARC,"Curry, Margaret Ann",32,82.09,2.61,86,76,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,6,0
UBC,2007,W,LIBR,505,,001,RSRCH METHODS,"Curry, Margaret Ann",32,83.53,5.47,90,60,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,10,15,1
UBC,2007,W,LIBR,580,,001,COLLECTION MGMT,"Curry, Margaret Ann",34,83.26,3.94,91,76,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,10,2
