Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,CRWR,301,,001,WRITING TECH,"Campbell, Deborah",11,90.1,2.56,95,88,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3
UBC,2007,W,CRWR,301,,001,INT CRTV NON-FIC,"Campbell, Deborah",14,85.43,5.56,93,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,3
UBC,2009,W,CRWR,301,A,001,BASC CR NON FIC,"Campbell, Deborah",19,81.06,10.62,94,55,18,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,4,5,4
UBC,2009,W,CRWR,423,,001,PREP WRIT CAREER,"Campbell, Deborah",9,78.11,29.55,92,0,8,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,5
UBC,2009,W,CRWR,539,H,001,ADV PROJCTS CRWR,"Campbell, Deborah",4,90.25,3.69,95,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2009,W,CRWR,539,K,002,ADV PROJCTS CRWR,"Campbell, Deborah",12,89.25,2.42,95,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
UBC,2010,W,CRWR,301,A,001,BASC CR NON FIC,"Campbell, Deborah",18,77.06,15.53,88,20,16,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,2,7,4,0
UBC,2010,W,CRWR,301,B,001,BASC CR NON FIC,"Campbell, Deborah",13,87.08,3.52,92,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4
UBC,2010,W,CRWR,423,,001,PREP WRIT CAREER,"Campbell, Deborah",9,88.56,2.07,92,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
UBC,2010,W,CRWR,523,,001,PREP WRIT CAREER,"Campbell, Deborah",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,CRWR,301,A,001,BASC CR NON FIC,"Campbell, Deborah",16,87.38,3.34,93,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5
UBC,2011,W,CRWR,301,B,001,BASC CR NON FIC,"Campbell, Deborah",15,86.4,24.1,98,0,14,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,12
UBC,2011,W,CRWR,423,,001,PREP WRIT CAREER,"Campbell, Deborah",9,88.33,20.02,96,35,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8
UBC,2011,W,CRWR,505,A,D02,AD N-FIC FM&TECH,"Campbell, Deborah",7,95,2.45,97,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2011,W,CRWR,523,,001,PREP WRIT CAREER,"Campbell, Deborah",11,94.64,0.92,96,94,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2012,W,CRWR,305,A,001,BASC CR NON FIC,"Campbell, Deborah",16,91.19,3.25,96,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12
UBC,2012,W,CRWR,305,B,002,BASC CR NON FIC,"Campbell, Deborah",15,87.5,9.39,95,64,14,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,9
UBC,2012,W,CRWR,430,,001,PREP WRIT CAREER,"Campbell, Deborah",12,93,2.89,98,88,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11
UBC,2012,W,CRWR,530,,001,PREP WRIT CAREER,"Campbell, Deborah",12,95.7,1.95,98,92,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
UBC,2012,W,CRWR,555,A,001,ADV WR N-FIC II,"Campbell, Deborah",10,91.7,0.95,94,91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
UBC,2013,W,CRWR,405,P,003,CREATIV NONFIC I,"Campbell, Deborah",15,88.53,3.5,97,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,4
UBC,2013,W,CRWR,430,,001,PREP WRIT CAREER,"Campbell, Deborah",12,94.08,0.9,95,93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
UBC,2013,W,CRWR,530,,001,PREP WRIT CAREER,"Campbell, Deborah",8,94.5,0.93,96,93,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2013,W,CRWR,555,B,001,ADV WR N-FIC II,"Campbell, Deborah",5,93.6,1.52,95,92,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2013,W,CRWR,599,,D05,THESIS,"Campbell, Deborah",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,CRWR,405,A,001,CREATIV NONFIC I,"Campbell, Deborah",16,89.63,4,95,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9
UBC,2014,W,CRWR,430,,001,PREP WRIT CAREER,"Campbell, Deborah",15,90.8,1.57,93,88,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12
UBC,2014,W,CRWR,530,,001,PREP WRIT CAREER,"Campbell, Deborah",12,92.17,1.53,95,90,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
UBC,2014,W,CRWR,555,A,001,ADV WR N-FIC II,"Campbell, Deborah",8,92.75,1.91,96,91,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2014,W,CRWR,599,,012,THESIS,"Campbell, Deborah",4,97,0,97,97,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2015,W,CRWR,405,V,005,CREATIV NONFIC I,"Campbell, Deborah",14,85.86,7.85,94,64,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,4,6
UBC,2015,W,CRWR,430,,001,PREP WRIT CAREER,"Campbell, Deborah",8,89.75,1.04,91,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
UBC,2015,W,CRWR,505,M,001,ADV CRTV N-FIC I,"Campbell, Deborah",11,87.09,2.51,91,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2
UBC,2015,W,CRWR,530,,001,PREP WRIT CAREER,"Campbell, Deborah",7,92.17,2.14,94,89,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2015,W,CRWR,555,B,001,ADV WR N-FIC II,"Campbell, Deborah",7,93.5,1.64,96,92,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2016,S,CRWR,599,,010,THESIS,"Campbell, Deborah",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,CRWR,430,,001,PREP WRIT CAREER,"Campbell, Deborah",12,90.25,2.56,94,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
UBC,2016,W,CRWR,455,Z,001,WRIT CR NF II,"Campbell, Deborah",11,89.1,3.38,93,85,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
