Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,MUSC,154,A,001,University Choral Union,Andrea Ciona;Demi Chao;Demi Tzu Ting Chao;Eshantha Peiris;Graeme Langager;Steven Hamilton;Yun Hsien Chen;Yun Hsien Tiffany Chen,107,91.953271028,9.353017047,98.0,20.0,2,0,0,0,0,0,0,0,5,6,94
UBCV,2018,W,MUSC,156,B,001,Vocal Chamber Ensembles,Graeme Langager;Steven Hamilton;Yun Hsien Chen;Yun Hsien Tiffany Chen,31,92.870967742,3.490386182,98.0,85.0,0,0,0,0,0,0,0,0,0,5,26
UBCV,2018,W,MUSC,156,E,001,Vocal Chamber Ensembles,Andrea Ciona;Demi Chao;Demi Tzu Ting Chao;Graeme Langager;Hyun Seung Son;Steven Hamilton;Yun Hsien Chen;Yun Hsien Tiffany Chen,20,97.7,3.614299088,100.0,90.0,0,0,0,0,0,0,0,0,0,0,20
UBCV,2018,W,MUSC,313,,001,Choral Conducting,Demi Chao;Demi Tzu Ting Chao;Graeme Langager;Yun Hsien Chen;Yun Hsien Tiffany Chen,17,87.647058824,6.343709251,96.0,74.0,0,0,0,0,0,0,1,1,3,6,6
UBCV,2019,W,MUSC,153,A,001,University Singers,Andrea Ciona;Graeme Langager;Yun Hsien Chen,30,97.6,2.4154674,100.0,90.0,0,0,0,0,0,0,0,0,0,0,30
UBCV,2019,W,MUSC,154,A,001,University Choral Union,Graeme Langager;Han-Ah Park;William Ireton;Yun Hsien Chen,122,92.37704918,11.036624131,100.0,35.0,3,0,1,0,1,1,3,1,4,8,100
UBCV,2019,W,MUSC,156,B,001,Vocal Chamber Ensembles,Graeme Langager;Han-Ah Park;Yun Hsien Chen,34,92.823529412,10.768839976,98.0,35.0,1,0,0,0,0,0,0,0,1,1,31
UBCV,2019,W,MUSC,156,C,001,Vocal Chamber Ensembles,Andrea Ciona;Caroni Young;Graeme Langager;Han-Ah Park;William Ireton;Yun Hsien Chen,8,93.25,7.304597378,100.0,81.0,0,0,0,0,0,0,0,0,1,1,6
UBCV,2019,W,MUSC,156,E,001,Vocal Chamber Ensembles,Andrea Ciona;Caroni Young;Graeme Langager;Han-Ah Park;William Ireton;Yun Hsien Chen,16,92.625,4.080441153,98.0,83.0,0,0,0,0,0,0,0,0,1,1,14
UBCV,2019,W,MUSC,313,,002,Choral Conducting,James A Sparks;James Sparks;Yun Hsien Chen,7,77.857142857,14.960264831,88.0,45.0,1,0,0,0,0,0,0,1,3,2,0
UBCV,2019,W,MUSC,313,,003,Choral Conducting,James A Sparks;James Sparks;Yun Hsien Chen,11,85.636363636,7.99090392,99.0,73.0,0,0,0,0,0,0,1,1,4,2,3
UBCV,2019,W,MUSC,553,,001,University Singers,Andrea Ciona;Graeme Langager;Yun Hsien Chen,6,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2019,W,MUSC,556,,003,Vocal Chamber Ensemble,Andrea Ciona;Caroni Young;Graeme Langager;Han-Ah Park;William Ireton;Yun Hsien Chen,6,97.666666667,5.715476066,100.0,86.0,0,0,0,0,0,0,0,0,0,1,5
