Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,COMM,465,,201,MARKETING MGMT,"Chen, Jack",57,77.21,6.99,91,53,57,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,10,15,15,6,1,,,
UBC,2005,W,COMM,465,,202,MARKETING MGMT,"Chen, Jack",58,78.16,5.09,89,67,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,19,19,5,0,,,
UBC,2005,W,COMM,465,,203,MARKETING MGMT,"Chen, Jack",54,76.91,7.1,92,59,54,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,12,12,16,5,1,,,
UBC,2006,W,COMM,396,,201,INTRO MARKETING,"Chen, Jack",52,74.94,5.51,85,58,52,0,0,0,0,0,0,0,0,0,0,0,1,0,2,11,14,16,6,2,0,,,
UBC,2006,W,COMM,396,,202,INTRO MARKETING,"Chen, Jack",59,74.42,8.52,93,51,59,0,0,0,0,0,0,0,0,0,0,1,1,6,4,6,12,13,11,3,2,,,
UBC,2006,W,COMM,396,,203,INTRO MARKETING,"Chen, Jack",56,76.58,4.44,85,65,55,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,1,0,,,
UBC,2007,W,COMM,296,,201,INTRO MARKETING,"Chen, Jack",56,74.64,6.79,91,58,56,0,0,0,0,0,0,0,0,0,0,0,1,3,2,12,15,10,9,3,1,,,
UBC,2007,W,COMM,296,,202,INTRO MARKETING,"Chen, Jack",60,75.71,6.18,89,50,59,0,1,0,0,0,0,0,0,0,0,1,0,0,3,7,17,16,11,4,0,,,
UBC,2009,W,BAMA,501,,001,PRICING,"Chen, Jack",35,83.26,3.87,91,76,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,8,3,,,
UBC,2009,W,COMM,468,,201,MKT APPLICATIONS,"Chen, Jack",29,82.86,3.59,90,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,10,3,,,
UBC,2009,W,COMM,468,,202,MKT APPLICATIONS,"Chen, Jack",37,82.57,4.8,90,71,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,15,10,5,,,
UBC,2010,W,BAMA,500,,809,MRKT STRATEGY,"Chen, Jack",27,82.93,1.75,86,79,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,5,0,,,
UBC,2010,W,BAMA,500,,810,MRKT STRATEGY,"Chen, Jack",19,83.47,1.47,86,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0,,,
UBC,2010,W,BAMA,501,,001,PRICING,"Chen, Jack",48,82.83,2.71,88,78,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,13,0,,,
UBC,2010,W,COMM,486,I,201,SPECIAL TPC BUSI,"Chen, Jack",32,78.06,2,82,74,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,8,0,0,,,
UBC,2012,S,BAMA,500,,811,MRKT STRATEGY,"Chen, Jack",28,81.43,5.24,88,74,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,8,10,0,,,
UBC,2012,S,BAMA,500,,812,MRKT STRATEGY,"Chen, Jack",43,81.09,3.9,90,75,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,20,8,1,,,
UBC,2012,W,BAMA,501,,001,PRICING & RV MGT,"Chen, Jack",45,81.07,5.96,88,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,12,17,0,,,
UBC,2012,W,COMM,486,I,101,SPECIAL TPC BUSI,"Chen, Jack",28,78.04,4.85,87,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,7,11,2,0,,,
UBCV,2022,W,MECH,491,,201,Computer-Aided Manufacturing,Jack Chen,12,81.9,,91.0,69.0,,,,,,,,,,,0,0,0,0,0,2,1,2,1,5,1,85.5,88.0,75.8
UBCV,2022,W,MECH,542,,201,CAD/CAM Principles and Practice,Jack Chen,19,84.4,,93.0,59.0,,,,,,,,,,,1,0,0,0,0,0,1,0,6,6,5,85.0,89.5,82.5
UBCV,2023,W,MECH,491,,101,Computer-Aided Manufacturing,Jack Chen,31,78.77,,90.0,56.0,,,,,,,,,,,0,0,1,1,0,5,1,6,7,8,1,81.0,85.0,73.25
UBCV,2023,W,MECH,542,,201,CAD/CAM Principles and Practice,Jack Chen,21,83.84,,93.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,5,4,4,5,84.0,89.0,79.0
