Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MMAT,469,,201,SOLIDIFICATION,"Cockcroft, Steven",9,75.88,23.78,90,19,7,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,2,2,,,
UBC,2003,W,MMAT,389,,101,SEMINAR I,"Cockcroft, Steven;Sinclair, Chadwick",28,83.46,5.06,92,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,12,3,,,
UBC,2003,W,MMAT,390,,201,SEMINAR II,"Cockcroft, Steven;Maijer, Daan",33,85.94,5.09,94,68,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,18,4,,,
UBC,2003,W,MMAT,398,,101,ENG REPORT,"Cockcroft, Steven",30,81.3,6.2,93,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,6,3,,,
UBC,2003,W,MMAT,489,,101,SEMINAR III,"Cockcroft, Steven;Sinclair, Chadwick",20,86.89,5.14,94,76,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,7,,,
UBC,2003,W,MMAT,489,,201,SEMINAR III,"Cockcroft, Steven",4,89.25,5.25,94,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,
UBC,2003,W,MMAT,498,,101,ENG REPORT,"Cockcroft, Steven",23,76.48,19.77,97,0,22,1,0,0,0,1,0,0,0,0,1,0,1,2,1,1,0,4,6,2,5,,,
UBC,2005,W,MTRL,350,,101,MET THERMODYN II,"Cockcroft, Steven",38,65.55,16.4,93,13,33,5,0,0,0,0,1,1,0,3,5,1,4,2,5,7,4,4,4,1,1,,,
UBC,2005,W,MTRL,389,,101,SEMINAR I,"Cockcroft, Steven;Sinclair, Chadwick",39,87.05,5.68,97,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,10,16,,,
UBC,2005,W,MTRL,390,,201,SEMINAR II,"Cockcroft, Steven;Maijer, Daan",39,80.33,5.05,89,67,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,18,7,0,,,
UBC,2005,W,MTRL,398,,101,ENG REPORT,"Cockcroft, Steven",40,70.73,13.81,88,0,38,2,0,0,0,1,0,0,0,1,2,1,0,1,3,11,9,4,7,2,0,,,
UBC,2005,W,MTRL,489,,101,SEMINAR III,"Cockcroft, Steven",31,86.74,6.31,97,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,9,12,,,
UBC,2005,W,MTRL,489,,201,SEMINAR III,"Cockcroft, Steven",15,83.4,4.63,91,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,2,,,
UBC,2005,W,MTRL,498,,101,ENG REPORT,"Cockcroft, Steven",42,75.55,7.28,88,52,42,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,7,12,12,2,0,,,
UBC,2006,W,MTRL,350,,101,MET THERMODYN II,"Cockcroft, Steven",33,67.66,13.28,94,32,30,2,1,0,0,0,0,0,1,1,2,3,3,3,5,3,4,4,2,1,2,,,
UBC,2006,W,MTRL,389,,101,SEMINAR I,"Cockcroft, Steven;Sinclair, Chadwick",26,77.16,12.8,87,27,24,1,1,0,0,0,0,1,0,0,1,1,0,0,0,2,3,3,9,6,0,,,
UBC,2006,W,MTRL,390,,201,SEMINAR II,"Cockcroft, Steven;Maijer, Daan",21,84.57,6.94,92,65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,8,5,,,
UBC,2006,W,MTRL,398,,101,ENG REPORT,"Cockcroft, Steven",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,MTRL,469,,201,SOLIDIFICATION,"Cockcroft, Steven",20,72.25,10.71,93,51,20,0,0,0,0,0,0,0,0,0,0,1,2,0,3,4,2,3,3,1,1,,,
UBC,2006,W,MTRL,489,,101,SEMINAR III,"Cockcroft, Steven",37,79.81,6.77,90,63,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,3,15,7,2,,,
