Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ECON,101,,002,Principles of Microeconomics,Oscar Cordonero;Ratna Shrestha;Yaxuan Li,103,72.669902913,13.213472291,98.0,40.0,3,8,7,3,11,14,17,7,11,10,12
