Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,MEDG,590,,201,Evidence-Based Genomic Counselling,Patricia Birch;Stephanie Brown;Courtney Cook;Kirsten Meagher;Emily Morris;Jennifer A Scott,15,76.3,98.0,0.0,3,0,0,0,1,0,0,0,0,3,8,90.0,93.0,76.0
