Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,SPAN,101,,110,BEGINNER SPAN I,"Pajuelo, Carlos",30,71.61,13.81,88,35,25,3,1,1,0,0,0,0,1,2,3,1,0,1,1,5,4,4,5,4,0
UBC,2005,W,SPAN,102,,210,BEGINNER SPAN II,"Pajuelo, Carlos",20,70.84,12.36,89,37,18,1,1,0,0,0,0,0,1,0,1,1,0,1,4,2,4,0,4,2,0
UBC,2011,W,GEOB,102,,101,CHANGING ENVR,"Gaitan, Carlos;O, PAMELA",213,68.05,12.57,99,10,195,14,3,0,0,0,1,1,1,11,14,12,19,19,21,47,22,19,15,14,7
UBC,2011,W,GEOB,102,,102,CHANGING ENVR,"Gaitan, Carlos;O, PAMELA",219,65.19,11.84,94,29,200,14,5,0,0,0,0,1,6,7,14,20,30,30,27,30,26,11,14,8,4
UBC,2012,S,GEOB,103,,921,CHNG ENV: WT&LND,"Gaitan, Carlos",36,67.94,8.72,93,50,33,0,3,0,0,0,0,0,0,0,0,1,2,7,5,5,7,1,4,0,1
UBC,2016,W,PHYS,404,,101,INTRO MED PHYS,"Bergman, Alanah;Kozlowski, Piotr;Laule, Cornelia;MacKay, Alexander;Tchvialeva, Lioudmila;Thakur, Yogesh;Uribe Munoz, Carlos",45,72.45,13.46,94,35,39,3,3,0,0,0,0,0,1,2,3,2,2,3,3,3,6,5,8,5,2
UBC,2016,W,PHYS,540,,201,RADIOLOG IMGING,"Bjarnason, Thor;Kozlowski, Piotr;Uribe Munoz, Carlos",4,87,12.36,96,69,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2
UBC,2017,W,PHYS,404,,101,INTRO MED PHYS,"Bergman, Alanah;Laule, Cornelia;MacKay, Alexander;Markhvida, Igor;Thakur, Yogesh;Uribe Munoz, Carlos;Xiang, Qing-San",29,76.23,11.42,95,51,26,0,2,0,1,0,0,0,0,0,0,1,1,1,3,3,4,1,5,3,4
UBC,2017,W,PHYS,540,,201,RADIOLOG IMGING,"Bjarnason, Thor;Duzenli, Cheryl;Kozlowski, Piotr;Uribe Munoz, Carlos",10,84.7,12.39,99,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4
UBC,2018,W,CIVL,331,,201,STEEL&TIMBR DSGN,"Molina Hutt, Carlos;Tannert, Thomas",119,71.74,11.39,97,33,112,5,2,0,0,0,0,0,1,4,5,0,6,13,18,16,17,13,14,8,7
UBC,2018,W,CIVL,432,,101,ADV STEEL DESIGN,"Driver, Robert;Molina Hutt, Carlos",73,77.58,8.78,96,50,72,0,0,1,0,0,0,0,0,0,0,1,1,3,4,10,5,16,16,12,4
UBC,2018,W,CIVL,598,B,001,TPCS IN CIVL ENG,"Molina Hutt, Carlos",17,84.13,4.41,92,75,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,2
UBC,2018,W,PHYS,404,,101,INTRO MED PHYS,"Kosztyla, Robert;Kozlowski, Piotr;Laule, Cornelia;MacKay, Alexander;Markhvida, Igor;Thakur, Yogesh;Uribe Munoz, Carlos",28,76,11.49,92,45,27,1,0,0,0,0,0,0,0,1,1,1,1,1,1,4,3,2,6,6,2
UBC,2018,W,PHYS,540,,201,RADIOLOG IMGING,"Ford, Nancy;Kozlowski, Piotr;Rohling, Robert;Uribe Munoz, Carlos",4,83.25,9.95,95,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
