Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,PHRM,351,,001,Practice Management and Leadership,Alan Low;Jane Meng Xia;Johannes Bohrmann;Lisa Cheng;Lisa Kai Yu Cheng,209,87.459330144,3.938166492,95.0,75.0,0,0,0,0,0,0,1,6,36,96,70
