Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,CDST,350,A,001,CAN CULT STUDIES,"Cavell, Richard Anthony",35,75.35,11.15,88,25,33,1,1,0,0,0,0,1,0,0,1,0,0,0,2,7,4,7,6,7,0,,,
UBC,2002,W,ENGL,110,,012,INTRO LITERATURE,"Cavell, Richard Anthony",150,68.46,11.51,88,11,143,5,2,0,0,0,1,1,2,1,5,7,12,17,22,13,29,19,19,5,0,,,
UBC,2003,W,ENGL,110,,020,INTRO LITERATURE,"Cavell, Richard Anthony",150,69.93,9.18,90,18,147,2,0,0,1,0,1,0,0,1,2,0,9,18,27,34,18,16,17,7,1,,,
UBC,2003,W,ENGL,553,A,001,ST'S LIT THEORY,"Cavell, Richard Anthony;Weir, Mary Lorraine",11,86.6,4.55,92,80,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,,,
UBC,2003,W,ENGL,553,B,002,ST'S LIT THEORY,"Cavell, Richard Anthony",13,84.83,4.17,91,76,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2,,,
UBC,2005,W,CDST,350,A,001,CAN CULT STUDIES,"Cavell, Richard Anthony",33,77.06,11.72,96,50,33,0,0,0,0,0,0,0,0,0,0,1,1,0,8,1,0,8,4,5,5,,,
UBC,2005,W,ENGL,553,A,001,ST'S LIT THEORY,"Cavell, Richard Anthony",12,88.9,4.41,96,84,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,,,
UBC,2005,W,FDNS,102,,001,KNOWLEDGE BASES,"Cavell, Richard Anthony;Fedoruk, Ronald;Rosenblum, Shelly",94,75.53,9.16,90,26,90,2,2,0,0,0,0,1,0,1,2,0,1,2,6,10,16,17,33,4,1,,,
UBC,2006,W,CDST,350,A,001,CAN CULT STUDIES,"Cavell, Richard Anthony",27,79.04,8.51,94,63,26,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,4,5,4,3,5,,,
UBC,2006,W,ENGL,470,F,005,Canadian Studies,"Cavell, Richard Anthony",60,78.49,8.98,96,55,59,0,1,0,0,0,0,0,0,0,0,0,1,0,6,8,3,12,12,12,5,,,
UBC,2006,W,ENGL,555,A,001,STDIES LIT/ARTS,"Cavell, Richard Anthony",4,82.33,2.52,85,80,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,,,
