Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MATH,221,,102,MATRIX ALGEBRA,"Chen, Jingyi",86,64.01,14.23,94,27,71,8,2,0,5,0,0,2,2,4,8,6,12,14,6,12,7,2,4,5,3,,,
UBC,2002,W,MATH,300,,102,INTR COMPLEX VAR,"Chen, Jingyi",65,67.11,15.25,98,22,57,4,0,0,4,0,0,1,0,3,4,8,6,11,2,7,6,1,9,3,4,,,
UBC,2003,W,MATH,221,,102,MATRIX ALGEBRA,"Chen, Jingyi",97,65.49,17.01,93,17,84,11,2,0,0,0,1,2,6,2,11,9,11,11,6,10,9,4,12,5,7,,,
UBC,2003,W,MATH,223,,101,LINEAR ALGEBRA I,"Chen, Jingyi",47,68.26,18.19,95,25,40,6,1,0,0,0,0,1,4,1,6,4,3,1,3,5,5,5,5,4,5,,,
UBC,2003,W,MATH,602,D,101,TOPICS ANALYSIS,"Chen, Jingyi",6,92.83,2.48,95,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,,
UBC,2005,W,MATH,215,,202,ELEM DIFF EQ I,"Chen, Jingyi",67,63.34,22.01,96,14,51,13,2,1,0,0,3,1,6,3,13,8,8,1,1,6,4,2,8,7,6,,,
UBC,2005,W,MATH,220,,101,MATH PROOF,"Chen, Jingyi",65,56.7,19.2,92,21,41,15,7,0,2,0,0,7,7,1,15,8,5,4,4,9,1,2,5,1,2,,,
UBC,2005,W,MATH,220,,201,MATH PROOF,"Chen, Jingyi",40,57.97,13.92,90,20,29,7,3,0,1,0,0,1,1,5,7,9,4,4,5,1,1,2,1,1,1,,,
UBC,2006,W,MATH,220,,202,MATH PROOF,"Chen, Jingyi",59,54.07,15.93,92,21,39,15,5,0,0,0,0,4,6,5,15,14,9,3,2,5,0,2,1,2,1,,,
UBC,2006,W,MATH,525,,101,DIFF GEOMETRY I,"Chen, Jingyi",4,88.25,2.87,90,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,
UBC,2007,W,MATH,525,,101,DIFF GEOMETRY I,"Chen, Jingyi",5,81,7.12,89,75,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,,,
UBC,2009,W,MATH,220,,201,MATH PROOF,"Chen, Jingyi",82,61.63,15.65,98,22,64,12,3,0,3,0,0,2,2,8,12,12,12,6,9,6,3,5,4,4,3,,,
UBC,2009,W,MATH,300,,201,INTR COMPLEX VAR,"Chen, Jingyi",58,67.6,17.91,96,28,47,8,1,0,2,0,0,1,3,4,8,6,6,2,4,0,7,5,6,6,5,,,
UBC,2009,W,MATH,425,,101,INTR MOD DIFF GE,"Chen, Jingyi",5,82.8,5.72,90,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,,,
UBC,2009,W,MATH,525,,101,DIFF GEOMETRY I,"Chen, Jingyi",4,88.5,4.65,95,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,,,
UBC,2010,W,MATH,424,,201,CLS DIFF GEOMTRY,"Chen, Jingyi",8,87.75,15.15,98,55,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,,,
UBC,2010,W,MATH,602,D,101,TOPICS ANALYSIS,"Chen, Jingyi",4,95,0,95,95,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,
