Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,SPAN,101,,102,BEGINNER SPAN I,"Manchon, Enrique;Rodriguez, Juan Carlos",35,69.86,13.01,90,30,33,2,0,0,0,0,0,0,1,1,2,3,1,1,5,4,9,2,3,4,1
UBC,2011,W,SPAN,101,,202,BEGINNER SPAN I,"Manchon, Enrique;Rodriguez, Juan Carlos",37,68.64,10.32,88,48,35,1,0,0,0,0,0,0,0,1,1,3,3,3,9,4,3,3,4,3,0
UBC,2012,W,SPAN,101,,112,BEGINNER SPAN I,"Manchon, Enrique;Rodriguez, Juan Carlos",29,68,10.94,81,38,24,1,3,0,0,0,0,0,1,0,1,1,3,5,1,3,2,6,3,0,0
UBC,2012,W,SPAN,101,,201,BEGINNER SPAN I,"Manchon, Enrique;Rodriguez, Juan Carlos",36,62.68,16.06,87,0,28,3,3,1,0,1,0,0,1,1,3,5,1,4,4,8,1,2,2,1,0
